"WS1194904180","19490418",0,"Monday",0,"F","D","PHA","WS1","WAS09","fowld101","scarr102","mcgob901","romme101","passa901","boyej901","","",26000,"14","Mugler","Mugler","1999/06/10 9:34PM","",0,0,0,0,-1,0,0,0,123,9,2,3,7,11,1,0,6,12,"scarr102","fowld101","","","joose101",6,"valoe101",7,"fainf101",3,"wrigt102",9,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"fowld101",1,"coang101",7,"dents101",6,"lewib103",9,"vollc101",8,"yoste101",5,"robie101",3,"kozaa101",4,"evana101",2,"scarr102",1,"",""
"WS1194904220","19490422",0,"Friday",0,"F","N","PHA","WS1","WAS09","schec101","haefm101","romme101","passa901","(none)","boyej901","","",9011,"14","Mugler","Mugler","1999/06/12 11:18AM","",0,0,0,0,-1,0,0,0,118,9,2,0,5,4,1,0,7,5,"schec101","haefm101","","","joose101",6,"valoe101",7,"fainf101",3,"wrigt102",9,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"schec101",1,"coang101",7,"kozaa101",4,"lewib103",9,"stewb101",8,"yoste101",5,"robie101",3,"weigr101",2,"dents101",6,"haefm101",1,"","weltd101"
"WS1194904230","19490423",0,"Saturday",0,"F","D","PHA","WS1","WAS09","fowld101","scarr102","passa901","boyej901","(none)","romme101","","",8158,"14","Mugler","Mugler","1999/06/12 11:47AM","",0,0,0,0,-1,0,0,0,122,9,14,1,20,6,0,0,7,6,"fowld101","scarr102","harrb104","","joose101",6,"valoe101",7,"fainf101",3,"wrigt102",9,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"fowld101",1,"yoste101",5,"coang101",7,"lewib103",9,"stewb101",8,"robie101",3,"kozaa101",4,"evana101",2,"dents101",6,"scarr102",1,"harrb104","kliee101"
"WS1194904240","19490424",0,"Sunday",0,"F","D","PHA","WS1","WAS09","brisl101","hudss101","boyej901","romme101","(none)","passa901","","",10169,"14","Mugler","Mugler","1999/06/12 5:41PM","",0,0,0,0,-1,0,0,0,137,9,8,3,12,5,1,2,11,4,"brisl101","hudss101","","","joose101",6,"valoe101",7,"fainf101",3,"wrigt102",9,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"brisl101",1,"yoste101",5,"coang101",7,"stewb101",9,"vollc101",8,"kozaa101",4,"robie101",3,"evana101",2,"dents101",6,"hudss101",1,"","weikd101"
"WS1194904270","19490427",0,"Wednesday",0,"F","N","NYA","WS1","WAS09","reyna102","haefm101","joner901","hurle901","mckib901","mcgob901","","",18762,"14","Mugler","Mugler","1999/06/12 9:13PM","",0,0,0,0,-1,0,0,0,154,10,3,4,7,11,1,0,9,6,"thomf109","pagej101","","","colej106",4,"rizzp101",6,"lindj101",7,"henrt101",9,"berry101",2,"johnb108",5,"baueh101",8,"philj101",3,"reyna102",1,"dents101",6,"coang101",7,"lewib103",9,"stewb101",8,"yoste101",5,"robie101",3,"kozaa101",4,"weigr101",2,"haefm101",1,"pagej101","thomf109"
"WS1194904280","19490428",0,"Thursday",0,"F","D","NYA","WS1","WAS09","lopae101","scarr102","hurle901","mckib901","mcgob901","joner901","","",5295,"14","Mugler","Mugler","1999/06/13 2:12PM","",0,0,0,0,-1,0,0,0,122,9,6,2,11,8,3,1,10,8,"lopae101","scarr102","","","colej106",4,"rizzp101",6,"woodg101",8,"henrt101",9,"browb105",5,"kryhd101",3,"mapec101",7,"silvc101",2,"lopae101",1,"dents101",6,"coang101",7,"stewb101",9,"vollc101",8,"yoste101",5,"robie101",3,"kozaa101",4,"weigr101",2,"scarr102",1,"","weikd101"
"WS1194905140","19490514",0,"Saturday",0,"F","D","BOS","WS1","WAS09","harrm101","scarr102","berrc103","mckib901","papaj901","hubbc901","","",18664,"14","Mugler","Mugler","1999/07/03 9:44AM","",0,0,0,0,-1,0,0,0,131,9,4,5,9,12,0,3,7,10,"scarr102","johne105","","","dimad101",8,"peskj101",5,"willt103",7,"stepv101",6,"doerb101",4,"zaria101",9,"hitcb101",3,"tebbb101",2,"harrm101",1,"coang101",7,"lewib103",9,"kozaa101",4,"vollc101",8,"yoste101",5,"robie101",3,"dents101",6,"evana101",2,"scarr102",1,"johne105",""
"WS1194905150","19490515",0,"Sunday",0,"F","D","BOS","WS1","WAS09","dobsj101","hudss101","mckib901","papaj901","hubbc901","berrc103","","",25748,"14","Mugler","Mugler","1999/07/03 9:53PM","",0,0,0,0,-1,0,0,0,130,9,3,0,8,4,0,2,10,4,"dobsj101","hudss101","","","dimad101",8,"peskj101",5,"willt103",7,"stepv101",6,"doerb101",4,"zaria101",9,"hitcb101",3,"tebbb101",2,"dobsj101",1,"coang101",7,"lewib103",9,"robes102",4,"vollc101",8,"robie101",3,"yoste101",5,"dents101",6,"evana101",2,"hudss101",1,"","weltd101"
"WS1194905160","19490516",0,"Monday",0,"F","D","BOS","WS1","WAS09","kramj101","haefm101","papaj901","berrc103","hubbc901","mckib901","","",5719,"14","Mugler","Mugler","1999/07/03 10:21PM","",0,0,0,0,-1,0,0,0,123,9,2,3,8,9,0,1,7,7,"haefm101","kramj101","","","dimad101",8,"peskj101",5,"willt103",7,"stepv101",6,"doerb101",4,"obrit103",9,"hitcb101",3,"tebbb101",2,"kramj101",1,"coang101",7,"lewib103",9,"robes102",4,"vollc101",8,"robie101",3,"yoste101",5,"dents101",6,"evana101",2,"haefm101",1,"",""
"WS1194905170","19490517",0,"Tuesday",0,"F","N","DET","WS1","WAS09","trucv101","mastw101","mcgob901","joner901","(none)","hurle901","","",23834,"14","Mugler","Mugler","1999/07/04 9:05AM","",0,0,0,0,-1,0,0,0,151,9,4,2,5,8,1,2,8,9,"grism101","thomf109","troud101","","lipoj101",6,"kolld101",4,"kellg102",5,"wertv101",9,"mullp101",7,"robia101",2,"grotj102",8,"campp101",3,"trucv101",1,"coang101",7,"lewib103",9,"robes102",4,"vollc101",8,"robie101",3,"yoste101",5,"dents101",6,"evana101",2,"mastw101",1,"troud101","weltd101"
