"PHA195304160","19530416",0,"Thursday",0,"F","D","BOS","PHA","PHI11","parnm101","byrdh101","romme101","berrc103","hurle901","soarh901","","",5599,"115","115","Tim Cashion","1999/04/13 12:34AM","",1,0,0,0,-1,0,0,0,162,9,11,6,19,15,0,3,11,9,"holck101","byrdh101","","","goodb101",4,"pierj102",9,"stepg101",7,"gernd101",3,"kellg102",5,"whits103",2,"umpht101",8,"bollm101",6,"parnm101",1,"joose101",6,"phild102",8,"michc101",4,"robie101",3,"clara102",9,"zerng101",7,"sudep101",5,"murrr102",2,"byrdh101",1,"holck101","fricm101"
"PHA195304170","19530417",0,"Friday",0,"F","D","BOS","PHA","PHI11","mcdem102","bishc101","berrc103","hurle901","soarh901","romme101","","",2400,"115","115","Tim Cashion","1999/04/14 12:05AM","",1,0,0,0,-1,0,0,0,133,9,0,5,5,9,2,0,3,8,"bishc101","mcdem102","","","goodb101",4,"pierj102",9,"everh101",7,"gernd101",3,"kellg102",5,"whits103",2,"umpht101",8,"bollm101",6,"mcdem102",1,"demaj101",6,"phild102",8,"michc101",4,"robie101",3,"clara102",9,"zerng101",7,"sudep101",5,"astrj101",2,"bishc101",1,"deloi101",""
"PHA195304191","19530419",1,"Sunday",0,"F","D","NYA","PHA","PHI11","blace102","shanb102","hurle901","soarh901","romme101","berrc103","","",0,"Bruce Foster","Bob Kapla","Bob Kapla","1999/08/29 3:10PM","",0,0,0,0,-1,0,0,0,132,9,5,2,8,9,0,1,6,8,"blace102","shanb102","sainj101","","martb105",4,"rizzp101",6,"berry101",2,"mantm101",8,"baueh101",9,"mizej101",3,"woodg101",7,"carea101",5,"blace102",1,"demaj101",6,"phild102",8,"michc101",4,"robie101",3,"clara102",9,"zerng101",7,"sudep101",5,"astrj101",2,"shanb102",1,"sainj101",""
"PHA195304192","19530419",2,"Sunday",0,"F","D","NYA","PHA","PHI11","mcdoj104","kella103","soarh901","romme101","berrc103","hurle901","","",24730,"Bruce Foster","Bob Kapla","Bob Kapla","1999/08/29 3:42PM","",0,0,0,0,-1,0,0,0,107,9,0,3,2,10,1,0,1,7,"kella103","mcdoj104","","","martb105",4,"rizzp101",6,"berry101",2,"mantm101",8,"baueh101",9,"mizej101",3,"woodg101",7,"carea101",5,"mcdoj104",1,"demaj101",6,"phild102",8,"michc101",4,"robie101",3,"clara102",9,"zerng101",7,"sudep101",5,"murrr102",2,"kella103",1,"fordw101",""
"PHA195305080","19530508",0,"Friday",0,"F","N","WS1","PHA","PHI11","sheas101","shanb102","froeg901","summb901","stevj901","robbs901","","",5599,"Senators","M. Pankin","M. Pankin","2000/01/30 10:28PM","",1,0,0,0,-1,0,0,4,168,9,10,7,8,9,1,1,6,8,"morej102","shanb102","","","yoste101",5,"terww101",4,"jensj101",9,"vernm101",3,"vollc101",7,"runnp101",6,"busbj101",8,"grasm101",2,"sheas101",1,"joose101",6,"phild102",8,"babel101",5,"robie101",3,"clara102",9,"zerng101",7,"michc101",4,"astrj101",2,"shanb102",1,"morej102","fricm101"
"PHA195305090","19530509",0,"Saturday",0,"F","D","WS1","PHA","PHI11","mastw101","kella103","summb901","stevj901","robbs901","froeg901","","",2990,"Senators","M. Pankin","M. Pankin","2000/01/30 10:45PM","",1,0,0,0,-1,0,0,0,130,9,6,0,11,2,0,1,4,7,"mastw101","kella103","","","yoste101",5,"terww101",4,"jensj101",9,"vernm101",3,"vollc101",7,"busbj101",8,"verbg101",6,"grasm101",2,"mastw101",1,"joose101",6,"phild102",8,"babel101",5,"robie101",3,"zerng101",7,"clara102",9,"michc101",4,"murrr102",2,"kella103",1,"","schec101"
"PHA195305101","19530510",1,"Sunday",0,"F","D","WS1","PHA","PHI11","portb102","byrdh101","stevj901","robbs901","froeg901","summb901","","",8937,"Senators","M. Pankin","M. Pankin","2000/02/01 9:20PM","",1,0,0,0,-1,0,0,0,115,9,8,0,14,1,0,0,7,0,"portb102","byrdh101","","","yoste101",5,"terww101",4,"vernm101",3,"jensj101",9,"vollc101",7,"runnp101",6,"busbj101",8,"grasm101",2,"portb102",1,"joose101",6,"phild102",8,"babel101",5,"robie101",3,"zerng101",7,"valoe101",9,"sudep101",4,"murrr102",2,"byrdh101",1,"","fricm101"
"PHA195305102","19530510",2,"Sunday",0,"F","D","WS1","PHA","PHI11","stobc101","martm101","robbs901","froeg901","summb901","stevj901","","",8937,"Senators","M. Pankin","M. Pankin","2000/02/01 9:42PM","",1,0,0,0,-1,0,0,0,134,9,6,2,10,10,1,2,9,9,"stobc101","martm101","","","yoste101",5,"terww101",4,"jensj101",9,"vernm101",3,"vollc101",7,"busbj101",8,"verbg101",6,"oldib101",2,"stobc101",1,"joose101",6,"phild102",8,"sudep101",4,"zerng101",7,"robie101",3,"thomk101",9,"babel101",5,"astrj101",2,"martm101",1,"","bishc101"
"PHA195305120","19530512",0,"Tuesday",0,"F","N","SLA","PHA","PHI11","hollb101","shanb102","honoj901","mcgob901","papaj901","mckib901","","",7483,"150","Bob Kapla","Bob Kapla","2001/04/20 5:30PM","",0,0,0,0,-1,0,0,0,131,9,7,3,14,8,0,3,8,8,"larsd102","shanb102","","","grotj102",8,"huntb105",6,"dyckj101",7,"ellib103",5,"wertv101",9,"mossl101",2,"sievr101",3,"younb101",4,"hollb101",1,"joose101",6,"phild102",8,"babel101",5,"robie101",3,"thomk101",9,"mcghe101",7,"sudep101",4,"astrj101",2,"shanb102",1,"larsd102","schec101"
"PHA195305130","19530513",0,"Wednesday",0,"F","N","SLA","PHA","PHI11","pilld101","kella103","mcgob901","papaj901","mckib901","honoj901","","",3108,"150","Bob Kapla","Bob Kapla","2001/04/20 8:01PM","",0,0,0,0,-1,0,0,0,114,9,1,2,5,7,0,2,7,4,"kella103","paigs101","","","grotj102",8,"huntb105",6,"dyckj101",5,"lenhd101",7,"wertv101",9,"mossl101",2,"sievr101",3,"younb101",4,"pilld101",1,"joose101",6,"babel101",5,"robie101",3,"phild102",8,"sudep101",4,"thomk101",7,"mcghe101",9,"murrr102",2,"kella103",1,"paigs101",""
"PHA195305140","19530514",0,"Thursday",0,"F","N","DET","PHA","PHI11","grayt101","byrdh101","papaj901","mckib901","honoj901","mcgob901","","",2746,"Middlesworth","","R. Elliott","1996/06/22 8:20PM","",0,0,0,0,-1,0,0,0,121,9,3,5,7,7,0,1,6,5,"byrdh101","grayt101","","","hatff101",5,"kuenh101",6,"peskj101",4,"niemb101",9,"dropw101",3,"soucb101",7,"ginsj101",2,"lundd102",8,"grayt101",1,"joose101",6,"sudep101",4,"robie101",3,"phild102",9,"thomk101",7,"mcghe101",8,"babel101",5,"murrr102",2,"byrdh101",1,"madid101",""
"PHA195305150","19530515",0,"Friday",0,"F","N","DET","PHA","PHI11","houta101","martm101","mckib901","honoj901","mcgob901","papaj901","","",1699,"Middlesworth","","R. Elliott","1996/06/22 8:43PM","",0,0,0,0,-1,0,0,0,122,9,7,6,10,11,2,1,4,5,"houta101","martm101","","","peskj101",4,"kuenh101",6,"lundd102",8,"niemb101",9,"dropw101",3,"soucb101",7,"battm101",2,"hatff101",5,"houta101",1,"joose101",6,"babel101",5,"robie101",3,"phild102",9,"thomk101",7,"sudep101",4,"mcghe101",8,"astrj101",2,"martm101",1,"","schec101"
