"MIL197404050","19740405",0,"Friday",136,"T","D","BOS","MIL","MIL05","tianl101","colbj101","neudj901","lucir901","frana901","malog901","","",32761,"Munzell","DiFilippo","DiFilippo","1997/07/18 9:45PM","",1,0,40,0,-1,0,0,0,176,9,9,8,11,6,1,0,4,4,"segud101","kobek101","","","harpt101",10,"benij001",8,"coopc001",3,"yastc101",7,"petrr101",5,"carbb101",9,"montb101",2,"grifd101",4,"guerm101",6,"moned101",5,"berrk101",10,"may-d101",8,"scotg102",3,"brigj102",7,"portd001",2,"colub101",9,"garcp101",4,"younr001",6,"segud101","rodre102"
"MIL197404060","19740406",0,"Saturday",137,"T","D","BOS","MIL","MIL05","lee-b101","slatj001","lucir901","frana901","malog901","neudj901","","",11458,"Munzell","DiFilippo","DiFilippo","1997/07/18 10:13PM","",1,0,52,0,-1,0,0,0,118,9,4,5,8,4,2,0,5,3,"slatj001","lee-b101","rodre102","","harpt101",10,"benij001",8,"coopc001",3,"yastc101",7,"montb101",2,"carbb101",9,"hught106",5,"grifd101",4,"guerm101",6,"moned101",5,"berrk101",10,"may-d101",8,"scotg102",3,"brigj102",7,"colub101",9,"portd001",2,"garcp101",4,"younr001",6,"clevr101","rodre102"
"MIL197404120","19740412",0,"Friday",0,"T","D","BAL","MIL","MIL05","mcnad102","slatj001","brinj901","bremn901","chyln901","mccol901","","",9433,"Orioles","M.Pankin","A.Braunstein","1994/07/02 3:46PM","",1,0,0,0,-1,0,0,0,158,9,5,3,11,11,1,2,8,9,"mcnad102","slatj001","jackg101","","bumba001",7,"coggr101",8,"gricb001",4,"davit103",10,"poweb101",3,"bayld001",9,"robib104",5,"wille101",2,"belam101",6,"moned101",5,"berrk101",10,"may-d101",9,"scotg102",3,"brigj102",7,"colub101",8,"portd001",2,"garcp101",4,"younr001",6,"jackg101","sprae101"
"MIL197404130","19740413",0,"Saturday",0,"T","D","BAL","MIL","MIL05","grimr101","kobek101","bremn901","chyln901","mccol901","brinj901","","",8569,"Orioles","M.Pankin","A.Braunstein","1994/07/02 4:01PM","",1,0,0,0,-1,0,0,0,124,9,2,3,4,5,0,1,6,3,"rodre102","grimr101","","","bumba001",7,"coggr101",9,"gricb001",4,"davit103",10,"bayld001",3,"robib104",5,"wille101",2,"blaip101",8,"belam101",6,"moned101",5,"berrk101",10,"may-d101",9,"scotg102",3,"brigj102",7,"colub101",8,"garcp101",4,"moorc001",2,"younr001",6,"","rodre102"
"MIL197404150","19740415",0,"Monday",0,"T","D","BAL","MIL","MIL05","cuelm101","wrigc102","chyln901","mccol901","brinj901","bremn901","","",5865,"Orioles","M.Pankin","A.Braunstein","1994/07/02 4:13PM","",1,0,0,0,-1,0,0,0,113,9,1,6,4,7,1,0,3,7,"wrigc102","cuelm101","","","blaip101",8,"gricb001",4,"davit103",10,"bayld001",7,"robib104",5,"fullj102",9,"wille101",3,"etcha101",2,"belam101",6,"moned101",5,"berrk101",10,"may-d101",9,"scotg102",3,"brigj102",7,"garcp101",4,"colub101",8,"portd001",2,"younr001",6,"hoodd101",""
"MIL197404160","19740416",0,"Tuesday",600,"T","N","CLE","MIL","MIL05","perrj102","colbj101","chyln901","mccol901","brinj901","bremn901","","",7295,"CLE","M Williamson","M Williamson","1997/10/13 12:14PM","",1,0,0,0,-1,4,1,4,126,9,3,2,7,7,1,1,7,5,"perrj102","colbj101","sandk101","","lowej001",7,"hermr101",4,"hendg001",8,"ellij101",10,"chamc001",3,"spikc101",9,"bellb001",5,"duncd101",2,"dufff101",6,"moned101",5,"colub101",8,"may-d101",9,"scotg102",3,"brigj102",7,"mitcb102",10,"garcp101",4,"portd001",2,"younr001",6,"sandk101","murpt101"
"MIL197404170","19740417",0,"Wednesday",600,"T","N","CLE","MIL","MIL05","perrg101","slatj001","mccol901","brinj901","bremn901","chyln901","","",8733,"CLE","M Williamson","M Williamson","1997/12/07 7:16AM","",1,0,0,0,-1,0,0,4,230,16,4,5,10,9,1,1,8,6,"murpt101","sandk101","","","lowej001",7,"hermr101",4,"hendg001",8,"ellij101",10,"chamc001",3,"spikc101",9,"bellb001",5,"duncd101",2,"dufff101",6,"moned101",5,"colub101",8,"may-d101",9,"scotg102",3,"brigj102",7,"mitcb102",10,"garcp101",4,"portd001",2,"younr001",6,"sandk101","murpt101"
"MIL197404300","19740430",0,"Tuesday",0,"T","N","TEX","MIL","MIL05","bibbj001","colbj101","sprim901","goetr901","denkd901","morgh901","","",4425,"Rangers","Doug Burks","Doug Burks","1998/09/07 8:41PM","",0,0,0,0,-1,0,0,0,165,9,12,10,13,12,1,3,6,4,"bibbj001","murpt101","","","nelsd101",4,"tovac101",8,"johna104",7,"burrj001",9,"spenj101",3,"hargm001",10,"harrt001",6,"randl101",5,"sundj001",2,"moned101",5,"shelb101",10,"brigj102",7,"scotg102",3,"may-d101",9,"portd001",2,"colub101",8,"garcp101",4,"younr001",6,"foucs101","sprae101"
"MIL197405010","19740501",0,"Wednesday",0,"T","N","TEX","MIL","MIL05","hargs101","slatj001","goetr901","denkd901","morgh901","sprim901","","",4220,"Rangers","Doug Burks","Doug Burks","1998/10/05 3:52AM","",0,0,0,0,-1,0,0,0,142,9,3,11,11,11,1,1,10,5,"slatj001","hargs101","","","nelsd101",4,"tovac101",8,"johna104",7,"burrj001",9,"spenj101",3,"hargm001",10,"harrt001",6,"randl101",5,"sundj001",2,"may-d101",9,"colub101",8,"brigj102",7,"scotg102",3,"moned101",5,"portd001",2,"mitcb102",10,"garcp101",4,"younr001",6,"allel101",""
"MIL197405030","19740503",0,"Friday",0,"T","N","CHA","MIL","MIL05","woodw103","wrigc102","morgh901","denkd901","sprim901","goetr901","","",9415,"White Sox","Doug Burks","Doug Burks","1998/10/27 1:50AM","",0,0,0,0,-1,0,0,0,130,9,10,3,14,6,0,0,7,4,"woodw103","wrigc102","","","bradb105",9,"may-c101",7,"alled101",3,"meltb101",5,"santr102",4,"hendk101",8,"downb001",10,"herre102",2,"dentb001",6,"moned101",5,"berrk101",9,"brigj102",7,"scotg102",3,"mitcb102",10,"colub101",8,"moorc001",2,"garcp101",4,"younr001",6,"","kobek101"
