"KC1195804180","19580418",0,"Friday",0,"F","D","CHA","KC1","KAN05","wilsj104","kella103","ricej901","romme101","stevj901","nappl901","","",23001,"CHA","Chris Chestnut","Chris Chestnut","1999/06/18 4:24PM","",1,0,0,0,-1,0,0,0,166,9,11,7,14,11,1,1,6,8,"wilsj104","kella103","stalg103","","aparl101",6,"fox-n101",4,"smita102",7,"jackr101",3,"philb102",5,"landj103",8,"frant101",9,"batte101",2,"wilsj104",1,"baxem101",4,"tuttb101",9,"lopeh101",5,"powev101",3,"cervb101",7,"heldw101",8,"smith106",2,"demaj101",6,"kella103",1,"stalg103","trucv101"
"KC1195804200","19580420",0,"Sunday",0,"F","D","CHA","KC1","KAN05","fiscb101","urbaj101","romme101","stevj901","nappl901","ricej901","","",13817,"CHA","Chris Chestnut","Chris Chestnut","1999/06/19 3:06PM","",1,0,0,0,-1,0,0,0,141,9,2,8,5,9,1,3,8,4,"urbaj101","fiscb101","","","aparl101",6,"fox-n101",4,"goodb101",5,"lolls101",2,"frant101",9,"torge101",3,"smita102",7,"philb102",8,"fiscb101",1,"baxem101",4,"tuttb101",9,"lopeh101",5,"powev101",3,"cervb101",7,"heldw101",8,"chith101",2,"huntb105",6,"urbaj101",1,"rudod103",""
"KC1195804210","19580421",0,"Monday",0,"F","N","CLE","KC1","KAN05","granj101","terrr101","stevj901","nappl901","ricej901","romme101","","",6416,"CLE","Chris Chestnut","Chris Chestnut","1999/06/20 8:56PM","",1,0,0,0,-1,0,0,0,153,9,4,9,9,5,2,0,4,4,"dickm101","ridzs101","gormt102","","carrc105",6,"avilb101",5,"minom101",7,"marir101",9,"geigg101",8,"colar101",3,"browd102",2,"morab101",4,"granj101",1,"baxem101",4,"tuttb101",9,"lopeh101",5,"powev101",3,"cervb101",7,"heldw101",8,"chith101",2,"huntb105",6,"terrr101",1,"ridzs101","gormt102"
"KC1195804220","19580422",0,"Tuesday",0,"F","D","CLE","KC1","KAN05","lemob101","garvn102","nappl901","ricej901","romme101","stevj901","","",5151,"CLE","Chris Chestnut","Chris Chestnut","1999/06/21 7:16PM","",1,0,0,0,-1,0,0,0,151,9,6,9,10,11,3,0,8,4,"garvn102","lemob101","gormt102","","marir101",9,"geigg101",5,"minom101",7,"wardp101",3,"dobyl101",8,"nixor101",2,"carrc105",6,"morab101",4,"lemob101",1,"baxem101",4,"tuttb101",9,"lopeh101",5,"powev101",3,"cervb101",7,"heldw101",8,"chith101",2,"huntb105",6,"garvn102",1,"narlr101","gormt102"
"KC1195804230","19580423",0,"Wednesday",0,"F","N","DET","KC1","KAN05","foytp101","maasd101","ricej901","romme101","stevj901","nappl901","","",12012,"Middlesworth","","Elliott","1998/01/12 7:41AM","",0,0,0,0,-1,0,0,0,147,9,8,2,13,6,0,1,12,2,"foytp101","maasd101","","","bollf101",4,"martb105",6,"kuenh101",8,"kalia101",9,"boonr101",3,"maxwc101",7,"bertr101",5,"hegaj101",2,"foytp101",1,"baxem101",4,"tuttb101",9,"lopeh101",5,"powev101",3,"cervb101",7,"heldw101",8,"chith101",2,"huntb105",6,"maasd101",1,"","trucv101"
"KC1195804240","19580424",0,"Thursday",0,"F","D","DET","KC1","KAN05","shawb103","burnw101","romme101","stevj901","nappl901","ricej901","","",4598,"Middlesworth","","Elliott","1998/01/13 7:14AM","",0,0,0,0,-1,0,0,0,136,9,2,7,7,12,2,1,7,8,"burnw101","shawb103","gormt102","","bollf101",4,"bollm101",6,"kuenh101",8,"kalia101",9,"boonr101",3,"maxwc101",7,"bertr101",5,"hegaj101",2,"shawb103",1,"baxem101",4,"tuttb101",9,"lopeh101",5,"powev101",3,"cervb101",7,"heldw101",8,"housf103",2,"demaj101",6,"burnw101",1,"presj101","gormt102"
"KC1195805120","19580512",0,"Monday",0,"F","N","CHA","KC1","KAN05","moorr101","kella103","honoj901","soarh901","umonf901","summb901","","",8238,"CHA","Chris Chestnut","Chris Chestnut","1999/07/01 9:38PM","",1,0,0,0,-1,0,0,0,185,11,1,2,7,9,0,0,11,10,"dickm101","stalg103","","","aparl101",6,"fox-n101",4,"smita102",7,"lolls101",2,"jackr101",3,"philb102",5,"landj103",8,"rivej101",9,"moorr101",1,"baxem101",4,"tuttb101",9,"lopeh101",5,"powev101",3,"cervb101",7,"heldw101",8,"chith101",2,"demaj101",6,"kella103",1,"stalg103","dickm101"
"KC1195805130","19580513",0,"Tuesday",0,"F","N","CHA","KC1","KAN05","wynne101","burnw101","soarh901","umonf901","summb901","honoj901","","",8797,"CHA","Chris Chestnut","Chris Chestnut","1999/07/02 5:16PM","",1,0,0,0,-1,0,0,0,172,9,9,2,8,9,0,2,6,8,"wynne101","burnw101","","","landj103",8,"fox-n101",4,"smita102",7,"lolls101",2,"rivej101",9,"jackr101",3,"philb102",5,"aparl101",6,"wynne101",1,"baxem101",4,"tuttb101",9,"lopeh101",5,"powev101",3,"cervb101",7,"heldw101",8,"smith106",2,"demaj101",6,"burnw101",1,"","dickm101"
"KC1195805140","19580514",0,"Wednesday",0,"F","N","CHA","KC1","KAN05","donod101","maasd101","umonf901","summb901","honoj901","soarh901","","",6353,"CHA","Chris Chestnut","Chris Chestnut","1999/07/04 12:37PM","",1,0,0,0,-1,0,0,0,143,9,4,1,8,4,2,0,5,6,"donod101","maasd101","","","landj103",8,"fox-n101",4,"smita102",7,"lolls101",2,"rivej101",9,"jackr101",3,"philb102",5,"aparl101",6,"donod101",1,"baxem101",4,"tuttb101",9,"lopeh101",5,"powev101",3,"cervb101",7,"heldw101",8,"housf103",2,"demaj101",6,"maasd101",1,"","trucv101"
"KC1195805150","19580515",0,"Thursday",0,"F","D","CHA","KC1","KAN05","wilsj104","garvn102","summb901","honoj901","soarh901","umonf901","","",5079,"CHA","Chris Chestnut","Chris Chestnut","1999/07/05 7:41PM","",1,0,0,0,-1,0,0,0,117,9,0,3,7,7,1,0,7,4,"garvn102","wilsj104","","","landj103",8,"fox-n101",4,"smita102",7,"lolls101",2,"rivej101",9,"jackr101",3,"philb102",5,"aparl101",6,"wilsj104",1,"baxem101",4,"tuttb101",9,"lopeh101",5,"powev101",3,"cervb101",7,"heldw101",8,"housf103",2,"demaj101",6,"garvn102",1,"qualt101",""
