"SLN198104110","19810411",0,"Saturday",154,"F","D","PHI","SLN","STL09","ruthd001","forsb001","davis901","tatat901","crawj901","varge901","","",38473,"phi & stl","scott holland","scott holland","1995/03/01 7:01AM","",0,0,0,0,-1,0,0,0,127,9,5,2,9,5,1,2,3,3,"ruthd001","forsb001","","schmm001","rosep001",3,"trilm001",4,"mcbrb101",9,"schmm001",5,"mattg001",7,"maddg001",8,"bowal001",6,"boonb001",2,"ruthd001",1,"tempg001",6,"oberk001",5,"hernk001",3,"hendg001",9,"portd001",2,"lezcs001",7,"scott001",8,"herrt001",4,"forsb001",1,"","shirb001"
"SLN198104120","19810412",0,"Sunday",0,"F","D","PHI","SLN","STL09","chril101","sorel001","tatat901","crawj901","varge901","davis901","","",21462,"phi & stl","scott holland","scott holland","1995/03/02 8:38AM","",0,0,0,0,-1,0,0,0,119,9,3,7,5,13,1,0,3,6,"sorel001","chril101","suttb001","","rosep001",3,"trilm001",4,"mcbrb101",9,"schmm001",5,"mattg001",7,"maddg001",8,"bowal001",6,"boonb001",2,"chril101",1,"tempg001",6,"oberk001",5,"hernk001",3,"hendg001",9,"portd001",2,"lezcs001",7,"scott001",8,"herrt001",4,"sorel001",1,"prolm101","suttb001"
"SLN198104200","19810420",0,"Monday",209,"F","D","CHN","SLN","STL09","mcgll101","forsb001","brocf901","willc901","pryop901","mcshj901","","",10454,"Cubs/Cards","Dobrow","Dobrow","1995/04/12 11:40PM","",1,2,51,0,6,0,0,0,150,9,1,6,3,10,0,0,4,6,"forsb001","mcgll101","suttb001","hendg001","dejei001",6,"thoms001",8,"buckb001",3,"hends001",7,"durhl001",9,"reitk101",5,"footb101",2,"tysom101",4,"mcgll101",1,"tempg001",6,"scott001",8,"hernk001",3,"hendg001",9,"portd001",2,"oberk001",5,"lezcs001",7,"herrt001",4,"forsb001",1,"tidrd001","suttb001"
"SLN198104210","19810421",0,"Tuesday",209,"F","D","CHN","SLN","STL09","kravk101","rinca101","willc901","pryop901","mcshj901","brocf901","","",11559,"Cubs/Cards","Dobrow","Dobrow","1995/04/14 2:16PM","",1,2,66,0,4,0,0,1,142,9,0,8,5,14,2,0,5,10,"rinca101","kravk101","","hendg001","dejei001",6,"tysom101",4,"buckb001",3,"hends001",7,"moraj101",8,"thoms001",9,"reitk101",5,"davij001",2,"kravk101",1,"tempg001",6,"scott001",8,"hernk001",3,"hendg001",9,"lezcs001",7,"tenag101",2,"oberk001",5,"herrt001",4,"rinca101",1,"capid101",""
"SLN198104220","19810422",0,"Wednesday",208,"F","D","CHN","SLN","STL09","krukm001","sorel001","pryop901","mcshj901","brocf901","willc901","","",10588,"Cubs/Cards","Dobrow","Dobrow","1995/04/15 6:08PM","",1,2,64,0,6,0,4,2,137,9,0,3,4,9,0,0,4,7,"sorel001","krukm001","","","dejei001",6,"tysom101",4,"hends001",7,"buckb001",3,"moraj101",8,"tracj101",9,"reitk101",5,"blact101",2,"krukm001",1,"tempg001",6,"scott001",8,"hernk001",3,"hendg001",9,"portd001",2,"oberk001",5,"lezcs001",7,"herrt001",4,"sorel001",1,"tidrd001",""
"SLN198105010","19810501",0,"Friday",737,"F","N","CIN","SLN","STL09","sotom001","forsb001","weyel901","wendh901","rennd901","monte901","","",21315,"Reds/Cards","Dobrow","Dobrow","1995/05/26 8:52PM","",1,0,0,0,-1,0,0,0,168,9,6,7,10,7,1,1,8,7,"forsb001","sotom001","suttb001","forsb001","colld001",9,"grifk001",8,"concd001",6,"fostg001",7,"dried001",3,"knigr001",5,"oestr001",4,"oberm001",2,"sotom001",1,"tempg001",6,"scott001",8,"hernk001",3,"hendg001",9,"portd001",2,"oberk001",5,"lezcs001",7,"herrt001",4,"forsb001",1,"humet001","suttb001"
"SLN198105020","19810502",0,"Saturday",1227,"F","D","CIN","SLN","STL09","bereb001","shirb001","wendh901","rennd901","monte901","weyel901","","",16677,"Reds/Cards","Dobrow","Dobrow","1995/06/01 3:03PM","",1,0,0,0,-1,0,0,0,133,9,3,7,6,9,0,0,5,6,"shirb001","bereb001","","iorgd001","colld001",9,"grifk001",8,"concd001",6,"fostg001",7,"knigr001",5,"dried001",3,"oestr001",4,"oberm001",2,"bereb001",1,"tempg001",6,"scott001",8,"hernk001",3,"hendg001",9,"iorgd001",7,"oberk001",5,"tenag101",2,"herrt001",4,"shirb001",1,"combg101",""
"SLN198105030","19810503",0,"Sunday",119,"F","D","CIN","SLN","STL09","seavt001","marts101","rennd901","monte901","weyel901","wendh901","","",21855,"Reds/Cards","Dobrow","Dobrow","1995/06/08 2:13PM","",1,0,0,0,-1,0,0,2,192,11,4,5,8,9,0,1,6,13,"edelj101","humet001","","portd001","colld001",9,"grifk001",8,"concd001",6,"fostg001",7,"knigr001",5,"bencj101",3,"nolaj001",2,"oestr001",4,"seavt001",1,"tempg001",6,"scott001",8,"hernk001",3,"hendg001",9,"portd001",2,"oberk001",5,"lezcs001",7,"herrt001",4,"marts101",1,"humet001","edelj101"
"SLN198105040","19810504",0,"Monday",740,"F","N","ATL","SLN","STL09","walkb001","rinca101","engeb901","dalej901","rungp901","quicj901","","",9260,"Braves/Cards","Dobrow","Dobrow","1995/06/10 11:20PM","",1,2,0,0,-1,0,0,2,168,9,9,6,12,7,1,0,4,7,"bradl101","suttb001","campr001","hornb001","mille001",7,"washc001",9,"chamc001",3,"hornb001",5,"murpd001",8,"hubbg001",4,"beneb001",2,"ramir001",6,"walkb001",1,"tempg001",6,"scott001",8,"hernk001",3,"hendg001",9,"portd001",2,"oberk001",5,"lezcs001",7,"herrt001",4,"rinca101",1,"campr001","sykeb101"
"SLN198105050","19810505",0,"Tuesday",739,"F","N","ATL","SLN","STL09","boggt001","sorel001","dalej901","rungp901","quicj901","engeb901","","",7531,"Braves/Cards","Dobrow","Dobrow","1995/06/16 1:33PM","",1,2,0,0,-1,0,4,0,127,9,1,4,7,7,0,0,5,5,"sorel001","boggt001","","hendg001","mille001",7,"washc001",9,"chamc001",3,"hornb001",5,"murpd001",8,"hubbg001",4,"beneb001",2,"ramir001",6,"boggt001",1,"herrt001",4,"scott001",8,"hernk001",3,"hendg001",9,"portd001",2,"oberk001",5,"lezcs001",7,"ramsm001",6,"sorel001",1,"mahlr001",""
