"SFN197804070","19780407",0,"Friday",0,"F","D","SDN","SFN","SFO02","perrg101","montj001","weyel901","wendh901","rennd901","monte901","","",36131,"25,29","Comly","Comly","1996/08/07 9:46PM","",1,0,0,0,-1,0,0,0,169,9,3,2,10,5,0,0,10,3,"lolim101","laveg001","fingr001","","richg001",3,"thomd001",4,"gambo001",7,"winfd001",9,"hendg001",8,"tenag101",2,"almob001",5,"smito001",6,"perrg101",1,"hernl001",8,"andrr101",4,"evand001",5,"mccow101",3,"clarj001",9,"whitt001",7,"hillm001",2,"lemaj001",6,"montj001",1,"fingr001","laveg001"
"SFN197804080","19780408",0,"Saturday",0,"F","D","SDN","SFN","SFO02","shirb001","barrj101","wendh901","rennd901","monte901","weyel901","","",10726,"25,29","Comly","Comly","1996/08/07 10:12PM","",1,0,0,0,-1,0,0,0,126,9,0,6,7,9,0,1,5,9,"barrj101","shirb001","","","richg001",3,"thomd001",4,"gambo001",7,"winfd001",9,"hendg001",8,"tenag101",2,"almob001",5,"smito001",6,"shirb001",1,"hernl001",8,"andrr101",4,"clarj001",9,"mccow101",3,"hillm001",2,"evand001",5,"whitt001",7,"lemaj001",6,"barrj101",1,"dacqj101",""
"SFN197804090","19780409",0,"Sunday",0,"F","D","SDN","SFN","SFO02","joner101","mcgll101","rennd901","monte901","weyel901","wendh901","","",33722,"25,29","Comly","Comly","1996/08/07 10:41PM","",1,0,0,0,-1,0,0,0,152,9,5,7,11,9,1,1,7,8,"laveg001","fingr001","moffr101","","richg001",3,"thomd001",4,"gambo001",7,"winfd001",9,"hendg001",8,"tenag101",2,"almob001",5,"smito001",6,"joner101",1,"hernl001",8,"andrr101",4,"clarj001",9,"mccow101",3,"hillm001",2,"evand001",5,"whitt001",7,"lemaj001",6,"mcgll101",1,"fingr001","moffr101"
"SFN197804170","19780417",0,"Monday",0,"F","D","ATL","SFN","SFO02","boggt001","bluev001","varge901","pryop901","davis901","tatat901","","",5882,"21,29","Comly","Comly","1996/08/08 11:28PM","",1,0,0,0,-1,0,0,0,137,9,1,5,6,9,0,0,5,8,"bluev001","boggt001","","","roysj001",4,"bonnb001",8,"gastc101",9,"burrj001",7,"murpd001",3,"pocob001",2,"gilbr101",5,"rockp101",6,"boggt001",1,"hernl001",8,"evand001",5,"madlb001",4,"mccow101",3,"clarj001",9,"whitt001",7,"hillm001",2,"lemaj001",6,"bluev001",1,"campd102","moffr101"
"SFN197804180","19780418",0,"Tuesday",0,"F","N","ATL","SFN","SFO02","hannp101","montj001","pryop901","davis901","tatat901","varge901","","",7401,"21,29","Comly","Comly","1996/08/08 11:43PM","",1,0,0,0,-1,0,0,4,124,9,1,0,3,1,0,1,3,5,"hannp101","montj001","devia101","","roysj001",4,"offir101",8,"asseb101",9,"burrj001",7,"pocob001",2,"murpd001",3,"bonnb001",5,"rockp101",6,"hannp101",1,"hernl001",8,"evand001",5,"madlb001",4,"mccow101",3,"clarj001",9,"whitt001",7,"hillm001",2,"lemaj001",6,"montj001",1,"devia101","laveg001"
"SFN197804190","19780419",0,"Wednesday",0,"F","D","ATL","SFN","SFO02","ruthd001","barrj101","davis901","tatat901","varge901","pryop901","","",3689,"29","Comly","Comly","1996/08/08 11:59PM","",1,0,0,0,-1,0,0,0,108,9,2,0,9,2,0,1,6,1,"ruthd001","barrj101","","","gilbr101",4,"offir101",8,"asseb101",9,"burrj001",7,"pocob001",2,"murpd001",3,"bonnb001",5,"rockp101",6,"ruthd001",1,"hernl001",8,"evand001",5,"madlb001",4,"mccow101",3,"clarj001",9,"whitt001",7,"hillm001",2,"lemaj001",6,"barrj101",1,"","moffr101"
"SFN197804210","19780421",0,"Friday",0,"F","N","CIN","SFN","SFO02","seavt001","knepb001","willb901","steld901","froeb901","grege901","","",26576,"22,29","Comly","Comly","1996/08/05 11:43PM","",1,0,0,0,-1,0,0,4,123,9,0,3,3,4,1,0,3,6,"knepb001","seavt001","","","rosep001",5,"grifk001",9,"morgj001",4,"fostg001",7,"bencj101",3,"concd001",6,"wernd101",2,"geroc101",8,"seavt001",1,"hernl001",8,"evand001",5,"madlb001",4,"mccow101",3,"clarj001",9,"whitt001",7,"hillm001",2,"lemaj001",6,"knepb001",1,"murrd001",""
"SFN197804220","19780422",0,"Saturday",0,"F","D","CIN","SFN","SFO02","capid101","bluev001","steld901","froeb901","grege901","willb901","","",24677,"22,29","Comly","Comly","1996/08/06 12:08AM","",1,0,0,0,-1,0,0,0,149,10,5,4,8,9,1,1,7,8,"tomld001","laveg001","","","rosep001",5,"grifk001",9,"morgj001",4,"fostg001",7,"bencj101",2,"dried001",3,"auerr101",6,"geroc101",8,"capid101",1,"hernl001",8,"evand001",5,"madlb001",4,"mccow101",3,"clarj001",9,"whitt001",7,"hillm001",2,"lemaj001",6,"bluev001",1,"tomld001","laveg001"
"SFN197804230","19780423",0,"Sunday",0,"F","D","CIN","SFN","SFO02","normf101","montj001","froeb901","grege901","willb901","steld901","","",50510,"22,29","Comly","Comy","1996/08/06 10:31PM","",1,0,0,0,-1,0,0,0,185,10,2,1,6,2,2,1,9,14,"murrd001","moffr101","baird001","","rosep001",5,"grifk001",9,"morgj001",4,"fostg001",7,"dried001",3,"bencj101",2,"geroc101",8,"auerr101",6,"normf101",1,"hernl001",8,"evand001",5,"madlb001",4,"clarj001",9,"iviem101",3,"hillm001",2,"whitt001",7,"lemaj001",6,"montj001",1,"baird001","curtj001"
"SFN197805090","19780509",0,"Tuesday",730,"F","N","PIT","SFN","SFO02","robid001","montj001","harvd901","olsea901","quicj901","crawj901","","",10459,"29,19","Comly","Comly","1996/08/25 11:31AM","",1,0,0,0,-1,0,0,4,163,9,2,3,11,6,1,2,9,5,"curtj001","tekuk001","","","tavef101",6,"moreo001",8,"parkd001",9,"robib101",7,"starw101",3,"ott-e101",2,"garnp001",5,"mendm101",4,"robid001",1,"madlb001",4,"whitt001",7,"evand001",5,"mccow101",3,"clarj001",9,"hernl001",8,"lemaj001",6,"sadem101",2,"montj001",1,"tekuk001","curtj001"
