"ATL197004130","19700413",0,"Monday",0,"F","N","SFN","ATL","ATL01","rebef101","jarvp101","colon901","gormt101","steim901","willb901","","",37181,"Bob Stevens","","Alan Boodman","1995/11/29 3:20PM","",0,0,0,0,-1,0,0,0,161,9,3,9,9,12,0,1,8,6,"jarvp101","rebef101","pridb101","","bondb101",9,"huntr101",4,"maysw101",8,"mccow101",3,"hendk101",7,"galla101",5,"dietd101",2,"heisb101",6,"rebef101",1,"jacks102",6,"millf105",4,"aaroh101",9,"cartr101",7,"cepeo101",3,"gonzt101",8,"boyec102",5,"tillb101",2,"jarvp101",1,"bryar101","pridb101"
"ATL197004140","19700414",0,"Tuesday",0,"F","N","SFN","ATL","ATL01","rober101","nashj101","gormt101","steim901","willb901","colon901","","",11350,"Bob Stevens","","Alan Boodman","1995/11/29 4:46PM","",0,0,0,0,-1,0,0,0,224,9,15,11,15,12,1,0,8,7,"mcmad102","neibg101","","","bondb101",9,"huntr101",4,"hendk101",8,"mccow101",3,"whits101",7,"galla101",5,"dietd101",2,"heisb101",6,"rober101",1,"jacks102",6,"millf105",4,"aaroh101",9,"cartr101",7,"cepeo101",3,"gonzt101",8,"boyec102",5,"tillb101",2,"nashj101",1,"mcmad102","pappm101"
"ATL197004150","19700415",0,"Wednesday",0,"F","N","SDN","ATL","ATL01","corkm101","stong102","steim901","willb901","colon901","gormt101","","",5457,"Mills","Tom Ruane,Lamoureaux","Tom Ruane,,Lamoureaux","1998/08/25 8:00 PM","",0,0,-1,0,-1,0,0,0,140,9,5,7,10,9,1,1,5,6,"stong102","corkm101","pridb101","cepeo101","deant101",6,"moraj101",7,"browo102",9,"colbn101",3,"campd101",4,"gastc101",8,"spiee101",5,"cannc101",2,"corkm101",1,"jacks102",6,"millf105",4,"aaroh101",9,"cartr101",7,"cepeo101",3,"gonzt101",8,"boyec102",5,"didib101",2,"stong102",1,"herbr102","pridb101"
"ATL197004160","19700416",0,"Thursday",0,"F","N","SDN","ATL","ATL01","dobsp101","niekp001","willb901","colon901","gormt101","steim901","","",5358,"Mills","Tom Ruane","Tom Ruane","1998/08/25 8:00 PM","",0,0,-1,0,-1,0,0,0,152,10,5,4,8,11,0,1,4,8,"rossg102","niekp001","duket101","murri101","arcij101",6,"kellv101",5,"gastc101",8,"colbn101",3,"campd101",4,"browo102",9,"moraj101",7,"bartb101",2,"dobsp101",1,"jacks102",6,"millf105",4,"gonzt101",8,"cartr101",7,"cepeo101",3,"lum-m101",9,"boyec102",5,"didib101",2,"niekp001",1,"duket101",""
"ATL197004180","19700418",0,"Saturday",0,"F","N","LAN","ATL","ATL01","suttd001","jarvp101","venzt901","secof101","engeb901","wendh901","","",21815,"40","David W. Smith","David W. Smith","1999/05/30 1:42PM","",1,0,0,0,-1,0,0,0,141,9,5,4,9,8,1,2,7,4,"suttd001","jarvp101","brewj102","","willm102",6,"parkw101",3,"daviw102",8,"kosca101",9,"craww101",7,"lefej101",5,"hallt102",2,"grabb101",4,"suttd001",1,"millf105",4,"gonzt101",8,"aaroh101",9,"cartr101",7,"cepeo101",3,"boyec102",5,"garrg101",6,"tillb101",2,"jarvp101",1,"brewj102","wilhh101"
"ATL197004190","19700419",0,"Sunday",0,"F","D","LAN","ATL","ATL01","fosta101","nashj101","secof101","engeb901","wendh901","venzt901","","",18835,"40","David W. Smith","David W. Smith","1999/05/30 2:10PM","",1,0,0,0,-1,0,0,0,177,9,10,1,14,6,0,4,10,8,"fosta101","nashj101","","","willm102",6,"sizet101",4,"daviw102",8,"kosca101",9,"craww101",7,"parkw101",3,"hallt102",2,"grabb101",5,"fosta101",1,"millf105",4,"gonzt101",8,"aaroh101",9,"cartr101",7,"cepeo101",3,"boyec102",5,"tillb101",2,"garrg101",6,"nashj101",1,"","jastl101"
"ATL197004200","19700420",0,"Monday",0,"F","N","CIN","ATL","ATL01","merrj102","stong102","pryop901","steld901","(none)","barla901","","",6891,"22","Comly","Comly","1998/03/09 12:40AM","",1,0,0,0,-1,0,0,4,134,9,6,2,10,6,1,0,7,3,"merrj102","stong102","","","rosep001",9,"helmt101",4,"tolab101",8,"peret001",5,"bencj101",2,"may-l101",3,"mcrah001",7,"concd001",6,"merrj102",1,"millf105",4,"gonzt101",8,"aaroh101",9,"cartr101",7,"cepeo101",3,"asprb101",5,"didib101",2,"garrg101",6,"stong102",1,"","wilhh101"
"ATL197004210","19700421",0,"Tuesday",0,"F","N","CIN","ATL","ATL01","nolag101","niekp001","steld901","barla901","(none)","pryop901","","",7897,"22","Comly","Comly","1998/03/09 12:54AM","",1,0,0,0,-1,0,0,4,154,9,13,8,17,11,1,1,6,4,"nolag101","niekp001","clont101","","rosep001",9,"helmt101",4,"tolab101",8,"peret001",5,"bencj101",2,"may-l101",3,"carbb101",7,"concd001",6,"nolag101",1,"jacks102",6,"gonzt101",8,"aaroh101",9,"cartr101",7,"cepeo101",3,"millf105",4,"asprb101",5,"didib101",2,"niekp001",1,"clont101","jastl101"
"ATL197004300","19700430",0,"Thursday",800,"F","N","CHN","ATL","ATL01","jenkf101","stong102","secof101","engeb901","wendh901","venzt901","","",10907,"15","Comly","Comly","1998/03/04 11:01PM","",1,2,80,0,-1,0,1,4,153,9,2,9,6,14,0,1,6,9,"stong102","jenkf101","","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"callj101",9,"hickj103",8,"rudok101",2,"jenkf101",1,"jacks102",6,"gonzt101",8,"aaroh101",9,"cartr101",7,"cepeo101",3,"millf105",4,"boyec102",5,"kingh102",2,"stong102",1,"gural001",""
"ATL197005010","19700501",0,"Friday",805,"F","N","CHN","ATL","ATL01","deckj101","niekp001","engeb901","wendh901","venzt901","secof101","","",16741,"15","Comly","Comly","1998/03/15 10:11PM","",1,2,80,0,-1,0,0,4,140,9,2,3,6,4,2,1,4,6,"niekp001","deckj101","","","kessd101",6,"beckg101",4,"willb104",7,"smitw102",3,"callj101",9,"santr102",5,"hallj107",8,"martj107",2,"deckj101",1,"jacks102",6,"gonzt101",8,"aaroh101",9,"cartr101",7,"cepeo101",3,"millf105",4,"boyec102",5,"didib101",2,"niekp001",1,"regap101",""
