"WS2196404130","19640413",0,"Monday",0,"F","D","LAA","WS2","WAS10","mcbrk101","ostec103","papaj901","umonf901","drumc901","dimul901","","",40145,"","","","1994/07/18 11:17AM","",1,0,0,0,-1,0,0,0,138,9,4,0,9,1,1,2,8,8,"mcbrk101","ostec103","navaj101","adcoj101","peara102",7,"morab101",5,"fregj101",6,"adcoj101",3,"thoml103",9,"rodgb102",2,"simpd102",8,"knoob101",4,"mcbrk101",1,"blasd101",4,"brine101",6,"hintc101",7,"skowb101",3,"kingj101",9,"lockd101",8,"retzk101",2,"kennj105",5,"ostec103",1,"navaj101","klinr102"
"WS2196404150","19640415",0,"Wednesday",0,"F","N","LAA","WS2","WAS10","latmb101","danib102","umonf901","drumc901","dimul901","papaj901","","",8104,"","","","1994/07/18 11:23AM","",1,0,0,0,-1,0,0,0,165,9,4,6,9,6,1,1,9,4,"danib102","latmb101","bridm101","blasd101","peara102",8,"morab101",5,"fregj101",6,"thoml103",9,"adcoj101",3,"rodgb102",2,"kirke102",7,"knoob101",4,"latmb101",1,"blasd101",4,"brine101",6,"hintc101",7,"skowb101",3,"kingj101",9,"lockd101",8,"retzk101",2,"kennj105",5,"danib102",1,"osind101","bridm101"
"WS2196404160","19640416",0,"Thursday",0,"F","N","MIN","WS2","WAS10","kaatj101","boulc101","drumc901","dimul901","papaj901","umonf901","","",5760,"","","","1994/08/16 7:55PM","",1,0,0,0,-1,0,0,0,138,9,6,2,8,6,0,1,6,4,"kaatj101","boulc101","","versz101","rollr101",5,"powev101",3,"olivt102",9,"allib103",8,"killh102",7,"batte101",2,"versz101",6,"alleb105",4,"kaatj101",1,"cottc101",4,"brine101",6,"hintc101",7,"skowb101",3,"huntk102",8,"lockd101",9,"retzk101",2,"kennj105",5,"boulc101",1,"","hannj102"
"WS2196404170","19640417",0,"Friday",0,"F","N","MIN","WS2","WAS10","stanl101","chent101","dimul901","papaj901","umonf901","drumc901","","",10606,"","","","1994/08/16 8:24PM","",1,0,0,0,-1,0,0,0,139,9,3,4,7,7,1,1,4,6,"klinr102","dailb101","","","rollr101",5,"powev101",3,"olivt102",9,"allib103",8,"killh102",7,"batte101",2,"versz101",6,"alleb105",4,"stanl101",1,"cottc101",4,"brine101",6,"hintc101",7,"skowb101",3,"kingj101",9,"lockd101",8,"retzk101",2,"kennj105",5,"chent101",1,"dailb101","klinr102"
"WS2196404180","19640418",0,"Saturday",0,"F","D","MIN","WS2","WAS10","stigd101","stend101","papaj901","umonf901","drumc901","dimul901","","",4166,"","","","1994/08/16 9:33PM","",1,0,0,0,-1,0,0,0,196,10,8,6,10,10,0,2,6,4,"pleib101","ridzs101","","olivt102","rollr101",5,"powev101",3,"olivt102",9,"allib103",8,"killh102",7,"batte101",2,"versz101",6,"alleb105",4,"stigd101",1,"cottc101",4,"brine101",6,"hintc101",7,"skowb101",3,"huntk102",8,"lockd101",9,"retzk101",2,"kennj105",5,"stend101",1,"pleib101","ridzs101"
"WS2196404190","19640419",0,"Sunday",0,"F","D","KC1","WS2","WAS10","penao101","ostec103","umonf901","drumc901","dimul901","papaj901","","",8500,"","","","1994/08/05 12:53PM","",1,0,0,0,-1,0,0,0,104,7,5,1,7,2,0,1,8,1,"penao101","ostec103","","colar101","mathn101",8,"causw101",6,"chare101",5,"colar101",9,"gentj101",3,"edwad102",2,"reynt101",7,"greed102",4,"penao101",1,"blasd101",4,"brine101",6,"hintc101",7,"skowb101",3,"kingj101",9,"lockd101",8,"brumm101",2,"kennj105",5,"ostec103",1,"","roebe101"
"WS2196405061","19640506",1,"Wednesday",601,"F","N","NYA","WS2","WAS10","boutj101","danib102","runge901","smita901","kinnb901","honoj901","","",0,"","G. Robbins","D. Lamoureaux","1994/04/13 9:19PM","",0,0,70,0,-1,0,0,0,148,9,9,2,9,7,1,3,4,4,"boutj101","danib102","stafb101","","kubet101",6,"richb102",4,"lopeh101",7,"mantm101",8,"pepij101",3,"blanj101",9,"howae101",2,"boyec102",5,"boutj101",1,"zimmd101",5,"blasd101",4,"hintc101",7,"kingj101",9,"skowb101",3,"lockd101",8,"retzk101",2,"brine101",6,"danib102",1,"stafb101","ridzs101"
"WS2196405062","19640506",2,"Wednesday",900,"F","N","NYA","WS2","WAS10","wills102","ostec103","smita901","kinnb901","honoj901","runge901","","",32026,"","G. Robbins","D. Lamoureaux","1994/04/13 9:51PM","",0,0,68,0,-1,0,0,0,185,9,4,5,12,11,0,1,11,10,"klinr102","meyeb102","","","kubet101",6,"richb102",4,"lopeh101",7,"mantm101",8,"howae101",2,"pepij101",3,"gonzp101",9,"boyec102",5,"wills102",1,"blasd101",4,"brine101",6,"hintc101",7,"kingj101",9,"skowb101",3,"brumm101",2,"lockd101",8,"kennj105",5,"ostec103",1,"hamis101","klinr102"
"WS2196405070","19640507",0,"Thursday",807,"F","N","NYA","WS2","WAS10","downa101","stend101","kinnb901","honoj901","runge901","smita901","","",10485,"Yankees","G. Robbins","D. Lamoureaux","1994/04/14 6:17AM","",0,0,80,0,-1,0,0,0,178,9,9,6,16,8,1,0,12,5,"mikkp101","bridm101","renih101","trest101","kubet101",6,"richb102",4,"lopeh101",7,"mantm101",8,"pepij101",3,"blanj101",9,"howae101",2,"boyec102",5,"downa101",1,"blasd101",4,"brine101",6,"hintc101",7,"skowb101",3,"lockd101",9,"leppd101",2,"huntk102",8,"kennj105",5,"stend101",1,"renih101","klinr102"
"WS2196405080","19640508",0,"Friday",0,"F","N","BOS","WS2","WAS10","spanb101","narub101","honoj901","runge901","smita901","kinnb901","","",7495,"","","","1994/07/18 9:06PM","",1,0,0,0,-1,0,0,0,177,9,9,3,10,6,1,1,6,9,"spanb101","narub101","radad101","brese101","joned102",4,"brese101",6,"yastc101",8,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",7,"tillb101",2,"spanb101",1,"cottc101",4,"brine101",6,"hintc101",7,"skowb101",3,"lockd101",9,"leppd101",2,"huntk102",8,"kennj105",5,"narub101",1,"radad101","boulc101"
"WS2196405090","19640509",0,"Saturday",0,"F","D","BOS","WS2","WAS10","mored103","chent101","runge901","smita901","kinnb901","honoj901","","",2378,"","","","1994/07/18 10:10PM","",1,0,0,0,-1,0,0,0,184,10,4,5,10,15,0,1,10,10,"klinr102","heffb101","","lockd101","joned102",4,"brese101",6,"yastc101",8,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",7,"tillb101",2,"mored103",1,"zimmd101",5,"blasd101",4,"hintc101",7,"kingj101",9,"skowb101",3,"lockd101",8,"retzk101",2,"kennj105",6,"chent101",1,"heffb101","klinr102"
"WS2196405101","19640510",1,"Sunday",0,"F","D","BOS","WS2","WAS10","monbb101","ostec103","smita901","kinnb901","honoj901","runge901","","",0,"","","","1994/07/18 11:16PM","",1,0,0,0,-1,0,0,0,151,9,4,13,6,14,0,0,3,3,"ostec103","monbb101","","zimmd101","schic101",4,"brese101",6,"mantf101",8,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",7,"tillb101",2,"monbb101",1,"zimmd101",5,"blasd101",4,"hintc101",7,"kingj101",9,"skowb101",3,"lockd101",8,"brumm101",2,"kennj105",6,"ostec103",1,"woodw103",""
"WS2196405102","19640510",2,"Sunday",0,"F","D","BOS","WS2","WAS10","wilse102","hannj102","kinnb901","honoj901","runge901","smita901","","",13603,"","","","1994/07/18 11:23PM","",1,0,0,0,-1,0,0,0,209,9,9,4,14,10,1,2,8,10,"wilse102","hannj102","radad101","stuad101","joned102",4,"brese101",6,"yastc101",8,"malzf101",5,"geigg101",9,"stuad101",3,"nixor101",2,"conit101",7,"wilse102",1,"zimmd101",5,"blasd101",4,"hintc101",7,"kingj101",9,"skowb101",3,"lockd101",8,"brumm101",2,"kennj105",6,"hannj102",1,"radad101","narub101"
"WS2196405110","19640511",0,"Monday",0,"F","N","BAL","WS2","WAS10","mccom103","danib102","hallb901","hurle901","flahr901","carrh901","","",3813,"","De Jong","Luke Kraemer","1995/02/07 1:29PM","",1,0,0,0,-1,0,0,0,149,9,4,6,8,11,1,0,8,11,"danib102","mccom103","klinr102","danib102","branj101",8,"aparl101",6,"kirkw101",9,"siebn101",3,"robib104",5,"poweb101",7,"orsij101",2,"adaij101",4,"mccom103",1,"zimmd101",5,"kennj105",6,"hintc101",7,"skowb101",3,"lockd101",9,"leppd101",2,"huntk102",8,"cottc101",4,"danib102",1,"mills101","klinr102"
"WS2196405120","19640512",0,"Tuesday",0,"F","N","BAL","WS2","WAS10","mcnad102","stend101","hurle901","flahr901","carrh901","hallb901","","",2188,"","De Jong","Luke Kraemer","1995/02/07 1:58PM","",1,0,0,0,-1,0,0,0,137,9,5,0,8,2,0,0,9,4,"mcnad102","stend101","","kirkw101","branj101",8,"aparl101",6,"kirkw101",9,"siebn101",3,"robib104",5,"poweb101",7,"orsij101",2,"adaij101",4,"mcnad102",1,"zimmd101",5,"kennj105",6,"hintc101",7,"skowb101",3,"lockd101",9,"huntk102",8,"leppd101",2,"cottc101",4,"stend101",1,"","ridzs101"
"WS2196405140","19640514",0,"Thursday",0,"F","N","BAL","WS2","WAS10","rober102","narub101","flahr901","carrh901","hallb901","hurle901","","",4224,"","De Jong","Luke Kraemer","1995/02/07 2:11PM","",1,0,0,0,-1,0,0,0,115,9,1,4,4,7,0,0,5,5,"narub101","rober102","","zimmd101","branj101",8,"aparl101",6,"kirkw101",9,"siebn101",3,"robib104",5,"poweb101",7,"orsij101",2,"adaij101",4,"rober102",1,"zimmd101",5,"blasd101",4,"hintc101",7,"kingj101",9,"skowb101",3,"lockd101",8,"brumm101",2,"kennj105",6,"narub101",1,"mills101",""
"WS2196405150","19640515",0,"Friday",0,"F","N","CHA","WS2","WAS10","buzhj101","ostec103","valeb901","mckib901","soarh901","salea901","","",7706,"","","","1994/08/17 11:49AM","",1,0,0,0,-1,0,0,0,141,9,2,0,7,3,0,1,5,2,"buzhj101","ostec103","","hersm101","hersm101",8,"bufod101",5,"robif102",9,"hansr102",6,"nichd101",7,"weisa101",4,"mccrt102",3,"mcnej101",2,"buzhj101",1,"zimmd101",5,"blasd101",4,"hintc101",7,"kingj101",9,"skowb101",3,"lockd101",8,"brumm101",2,"kennj105",6,"ostec103",1,"",""
"WS2196405160","19640516",0,"Saturday",0,"F","D","CHA","WS2","WAS10","herbr101","danib102","mckib901","soarh901","salea901","valeb901","","",3393,"","","","1994/08/17 11:56AM","",1,0,0,0,-1,0,0,0,134,9,1,3,4,15,0,3,6,9,"danib102","herbr101","klinr102","lockd101","hersm101",8,"mccrt102",3,"robif102",9,"wardp102",5,"hansr102",6,"nichd101",7,"weisa101",4,"martj107",2,"herbr101",1,"zimmd101",5,"blasd101",4,"hintc101",7,"kingj101",9,"skowb101",3,"lockd101",8,"brumm101",2,"kennj105",6,"danib102",1,"wilhh101","klinr102"
"WS2196405170","19640517",0,"Sunday",0,"F","D","CHA","WS2","WAS10","pizaj101","kocha101","soarh901","salea901","valeb901","mckib901","","",8108,"","","","1994/08/17 12:02PM","",1,0,0,0,-1,0,0,0,141,9,3,2,7,8,0,0,5,6,"pizaj101","bridm101","mossd101","wardp102","mccrt102",3,"weisa101",4,"robif102",9,"wardp102",5,"hansr102",6,"nichd101",7,"hersm101",8,"martj107",2,"pizaj101",1,"zimmd101",5,"kennj105",6,"hintc101",7,"skowb101",3,"lockd101",9,"huntk102",8,"leppd101",2,"cottc101",4,"kocha101",1,"mossd101","chent101"
"WS2196405180","19640518",0,"Monday",0,"F","N","DET","WS2","WAS10","laryf101","hannj102","salea901","valeb901","mckib901","soarh901","","",4280,"","","","1994/07/31 12:50PM","",1,0,0,0,-1,0,0,0,176,9,7,6,10,11,2,1,7,10,"regap101","klinr102","sherl101","cashn101","brutb101",8,"browg101",7,"kalia101",9,"cashn101",3,"lumpj101",4,"mcaud101",6,"freeb103",2,"wertd103",5,"laryf101",1,"zimmd101",5,"blasd101",4,"hintc101",7,"kingj101",9,"skowb101",3,"lockd101",8,"brumm101",2,"kennj105",6,"hannj102",1,"sherl101","klinr102"
"WS2196405190","19640519",0,"Tuesday",0,"F","N","DET","WS2","WAS10","wickd101","narub101","valeb901","mckib901","soarh901","salea901","","",4306,"","","","1994/07/31 12:56PM","",1,0,0,0,-1,0,0,0,140,9,5,2,8,7,0,0,4,6,"wickd101","narub101","","brutb101","brutb101",8,"browg101",7,"kalia101",9,"cashn101",3,"lumpj101",4,"mcaud101",6,"freeb103",2,"wertd103",5,"wickd101",1,"zimmd101",5,"blasd101",4,"hintc101",7,"kingj101",9,"lockd101",8,"phild103",3,"brumm101",2,"kennj105",6,"narub101",1,"","duckj101"
"WS2196405200","19640520",0,"Wednesday",0,"F","N","DET","WS2","WAS10","rakoe101","ostec103","mckib901","soarh901","salea901","valeb901","","",6407,"","","","1994/07/31 1:04PM","",1,0,0,0,-1,0,0,0,159,9,3,10,9,12,3,0,6,8,"ostec103","rakoe101","chent101","kennj105","wertd103",5,"lumpj101",4,"kalia101",9,"cashn101",3,"demed101",8,"freeb103",2,"thomg102",7,"mcaud101",6,"rakoe101",1,"blasd101",4,"kennj105",6,"hintc101",7,"kingj101",9,"phild103",3,"lockd101",8,"brumm101",2,"zimmd101",5,"ostec103",1,"sparj101","chent101"
"WS2196405210","19640521",0,"Thursday",0,"F","N","DET","WS2","WAS10","hamij101","danib102","soarh901","salea901","valeb901","mckib901","","",4947,"","","","1994/07/31 1:09PM","",1,0,0,0,-1,0,0,0,127,9,2,8,4,8,1,2,5,4,"danib102","hamij101","duckj101","","brutb101",8,"browg101",7,"kalia101",9,"cashn101",3,"lumpj101",4,"mcaud101",6,"wertd103",5,"roarm101",2,"hamij101",1,"blasd101",4,"kennj105",6,"hintc101",7,"kingj101",9,"phild103",3,"lockd101",8,"brumm101",2,"zimmd101",5,"danib102",1,"navaj101","duckj101"
"WS2196405290","19640529",0,"Friday",0,"F","N","CLE","WS2","WAS10","johnt001","ostec103","hurle901","flahr901","carrh901","hallb901","","",9938,"","","","1994/08/14 4:06PM","",1,0,0,0,-1,0,0,0,185,9,4,8,9,11,1,2,5,14,"duckj101","abert101","","blasd101","howsd101",6,"davav101",8,"wagnl101",7,"alvim101",5,"romaj101",2,"smita102",9,"browl104",4,"kindj101",3,"johnt001",1,"brine101",6,"kennj105",5,"hintc101",7,"skowb101",3,"lockd101",9,"leppd101",2,"huntk102",8,"cottc101",4,"ostec103",1,"kellt102","duckj101"
"WS2196405300","19640530",0,"Saturday",0,"F","D","CLE","WS2","WAS10","ramop101","narub101","flahr901","carrh901","hallb901","hurle901","","",7749,"","","","1994/08/14 4:14PM","",1,0,0,0,-1,0,0,0,162,9,10,2,14,8,1,3,12,5,"ramop101","narub101","","romaj101","howsd101",6,"davav101",8,"wagnl101",7,"whitf103",3,"alvim101",5,"romaj101",2,"chanb101",9,"browl104",4,"ramop101",1,"blasd101",4,"kennj105",5,"hintc101",7,"kingj101",9,"skowb101",3,"brumm101",2,"lockd101",8,"brine101",6,"narub101",1,"","chent101"
"WS2196405311","19640531",1,"Sunday",0,"F","D","CLE","WS2","WAS10","granj101","rudod103","carrh901","hallb901","hurle901","flahr901","","",0,"","","","1994/08/14 4:24PM","",1,0,0,0,-1,0,0,0,161,9,9,6,13,10,0,1,6,6,"mcdos101","klinr102","abert101","alvim101","howsd101",6,"davav101",8,"wagnl101",7,"alvim101",5,"romaj101",2,"smita102",9,"kindj101",3,"heldw101",4,"granj101",1,"blasd101",4,"kennj105",5,"hintc101",7,"kingj101",9,"skowb101",3,"brumm101",2,"valef101",8,"brine101",6,"rudod103",1,"abert101","bridm101"
"WS2196405312","19640531",2,"Sunday",0,"F","D","CLE","WS2","WAS10","bellg102","danib102","hallb901","hurle901","flahr901","carrh901","","",13475,"","","","1994/08/14 4:32PM","",1,0,0,0,-1,0,0,0,171,9,8,3,14,10,0,1,6,11,"bellg102","danib102","siebs101","heldw101","howsd101",6,"davav101",8,"wagnl101",7,"whitf103",3,"chanb101",9,"alvim101",5,"azcuj101",2,"heldw101",4,"bellg102",1,"blasd101",4,"kennj105",6,"hintc101",7,"kingj101",9,"phild103",3,"brumm101",2,"valef101",8,"zimmd101",5,"danib102",1,"siebs101","bridm101"
"WS2196406080","19640608",0,"Monday",0,"F","N","KC1","WS2","WAS10","drabm101","ostec103","stevj901","valeb901","nappl901","ricej901","","",3765,"","","","1994/08/14 12:08PM","",1,0,0,0,-1,0,0,0,156,9,5,4,10,9,0,0,7,8,"drabm101","duckj101","wyatj102","colar101","causw101",6,"greed102",4,"chare101",5,"colar101",9,"alusg101",3,"edwad102",2,"wojcj101",7,"mathn101",8,"drabm101",1,"blasd101",4,"kennj105",5,"hintc101",7,"kingj101",9,"phild103",3,"brumm101",2,"valef101",8,"brine101",6,"ostec103",1,"wyatj102","ridzs101"
"WS2196406091","19640609",1,"Tuesday",0,"F","D","KC1","WS2","WAS10","odonj101","narub101","valeb901","nappl901","ricej901","stevj901","","",0,"","","","1994/08/14 12:14PM","",1,0,0,0,-1,0,0,0,141,9,4,8,10,12,2,0,6,7,"narub101","odonj101","","cottc101","causw101",6,"greed102",4,"chare101",5,"colar101",9,"gentj101",3,"lau-c101",2,"wojcj101",7,"mathn101",8,"odonj101",1,"brine101",6,"kennj105",5,"hintc101",7,"skowb101",3,"lockd101",8,"leppd101",2,"valef101",9,"cottc101",4,"narub101",1,"grzej101",""
"WS2196406092","19640609",2,"Tuesday",0,"F","N","KC1","WS2","WAS10","pfisd101","chent101","nappl901","ricej901","stevj901","valeb901","","",6253,"","","","1994/08/14 12:20PM","",1,0,0,0,-1,0,0,0,138,9,1,5,7,9,1,0,5,5,"chent101","pfisd101","","kingj101","causw101",6,"greed102",4,"chare101",5,"colar101",9,"alusg101",3,"edwad102",2,"wojcj101",7,"mathn101",8,"pfisd101",1,"blasd101",4,"kennj105",5,"hintc101",7,"kingj101",9,"phild103",3,"brumm101",2,"valef101",8,"brine101",6,"chent101",1,"segud101",""
"WS2196406100","19640610",0,"Wednesday",0,"F","N","KC1","WS2","WAS10","bowst101","danib102","ricej901","stevj901","valeb901","nappl901","","",4160,"","","","1994/08/14 12:27PM","",1,0,0,0,-1,0,0,0,135,9,1,3,5,5,4,0,9,7,"hannj102","bowst101","klinr102","","causw101",6,"greed102",4,"chare101",5,"colar101",9,"alusg101",3,"lau-c101",2,"wojcj101",7,"mathn101",8,"bowst101",1,"brine101",6,"kennj105",5,"hintc101",7,"skowb101",3,"lockd101",8,"leppd101",2,"valef101",9,"cottc101",4,"danib102",1,"drabm101","klinr102"
"WS2196406120","19640612",0,"Friday",0,"F","N","MIN","WS2","WAS10","pascc102","kocha101","stevj901","valeb901","nappl901","ricej901","","",15575,"","","","1994/08/17 7:50AM","",1,0,0,0,-1,0,0,0,174,9,5,3,13,8,1,0,12,9,"pascc102","kocha101","","alleb105","versz101",6,"rollr101",5,"olivt102",9,"killh102",7,"hallj107",8,"allib103",3,"batte101",2,"alleb105",4,"pascc102",1,"blasd101",4,"kennj105",5,"hintc101",7,"kingj101",9,"phild103",3,"brumm101",2,"lockd101",8,"brine101",6,"kocha101",1,"","bridm101"
"WS2196406130","19640613",0,"Saturday",0,"F","D","MIN","WS2","WAS10","rolaj101","ostec103","valeb901","nappl901","ricej901","stevj901","","",3458,"","","","1994/08/17 8:00AM","",1,0,0,0,-1,0,0,0,180,9,2,4,10,8,2,2,10,14,"ostec103","shifg101","","hintc101","versz101",6,"rollr101",5,"olivt102",9,"killh102",7,"allib103",3,"hallj107",8,"batte101",2,"alleb105",4,"rolaj101",1,"brine101",6,"zimmd101",5,"hintc101",7,"skowb101",3,"lockd101",9,"leppd101",2,"huntk102",8,"cottc101",4,"ostec103",1,"pleib101",""
"WS2196406141","19640614",1,"Sunday",0,"F","D","MIN","WS2","WAS10","stanl101","narub101","nappl901","ricej901","stevj901","valeb901","","",0,"","","","1994/08/17 8:06AM","",1,0,0,0,-1,0,0,0,158,9,6,5,8,10,0,0,3,7,"stanl101","narub101","perrj102","killh102","versz101",6,"olivt102",9,"rollr101",5,"killh102",7,"hallj107",8,"allib103",3,"batte101",2,"kindj101",4,"stanl101",1,"zimmd101",5,"blasd101",4,"hintc101",7,"kingj101",9,"phild103",3,"brumm101",2,"lockd101",8,"brine101",6,"narub101",1,"perrj102","klinr102"
"WS2196406142","19640614",2,"Sunday",0,"F","D","MIN","WS2","WAS10","kaatj101","chent101","ricej901","stevj901","valeb901","nappl901","","",40359,"","","","1994/08/17 8:14AM","",1,0,0,0,-1,0,0,0,162,9,9,2,15,9,0,0,8,7,"kaatj101","chent101","","hallj107","versz101",6,"olivt102",9,"rollr101",5,"killh102",7,"allib103",3,"hallj107",8,"goryj101",4,"zimmj101",2,"kaatj101",1,"brine101",6,"kennj105",5,"hintc101",7,"skowb101",3,"lockd101",9,"leppd101",2,"huntk102",8,"cottc101",4,"chent101",1,"","bridm101"
"WS2196406150","19640615",0,"Monday",0,"F","N","LAA","WS2","WAS10","chand102","rudod103","honoj901","runge901","smita901","stewb902","","",2320,"","","","1994/07/18 11:35AM","",1,0,0,0,-1,0,0,0,128,9,2,3,6,6,0,0,5,4,"rudod103","chand102","klinr102","phild103","pierj102",7,"powev101",5,"fregj101",6,"clinl101",9,"adcoj101",3,"perrb103",8,"rodgb102",2,"knoob101",4,"chand102",1,"blasd101",4,"kennj105",5,"hintc101",7,"kingj101",9,"phild103",3,"brumm101",2,"lockd101",8,"brine101",6,"rudod103",1,"dulib101","klinr102"
"WS2196406160","19640616",0,"Tuesday",0,"F","N","LAA","WS2","WAS10","meyeb102","danib102","runge901","smita901","stewb902","honoj901","","",5344,"","","","1994/07/18 11:44AM","",1,0,0,0,-1,0,0,0,188,10,7,5,9,8,1,1,5,11,"lee-b104","klinr102","","kirke102","pierj102",8,"powev101",3,"fregj101",6,"smitw102",9,"kirke102",7,"rodgb102",2,"koppj101",5,"knoob101",4,"meyeb102",1,"brine101",6,"kennj105",5,"hintc101",7,"skowb101",3,"lockd101",9,"huntk102",8,"brumm101",2,"cottc101",4,"danib102",1,"lee-b104","klinr102"
