"SLA194404260","19440426",0,"Wednesday",0,"F","D","CLE","SLA","STL07","reyna102","sunds101","pipgg101","stewe901","(none)","mcgob901","","",960,"128,208,39","Jim Wohlenhaus","David W. Smith","2015/12/20 5:34PM","",1,0,0,0,-1,0,0,0,117,9,2,5,10,6,0,0,9,3,"sunds101","reyna102","","","boudl101",6,"roccm101",3,"cullr101",9,"heatj101",8,"keltk101",5,"seerp101",7,"peter101",4,"mcdoj101",2,"reyna102",1,"guttd101",4,"eppsh101",8,"mcqug101",3,"stepv101",6,"moorg104",9,"byrnm101",7,"chrim102",5,"mancf101",2,"sunds101",1,"kleih101",""
"SLA194404270","19440427",0,"Thursday",0,"F","D","CLE","SLA","STL07","embrr101","pottn102","stewe901","mcgob901","(none)","pipgg101","","",1106,"102,208,128,39","Tom Thress","David W. Smith","2015/12/19 5:49PM","",1,0,0,0,-1,0,0,0,121,9,1,5,7,4,0,1,10,3,"pottn102","embrr101","","","peter101",4,"roccm101",3,"cullr101",9,"heatj101",8,"keltk101",5,"boudl101",6,"seerp101",7,"devlj101",2,"embrr101",1,"guttd101",4,"eppsh101",8,"mcqug101",3,"stepv101",6,"moorg104",9,"byrnm101",7,"chrim102",5,"haywr102",2,"pottn102",1,"naymm101",""
"SLA194405020","19440502",0,"Tuesday",0,"F","D","DET","SLA","STL07","newhh101","sunds101","pipgg101","stewe901","(none)","mcgob901","","",1232,"128,208,56","Jim Wohlenhaus","David W. Smith","2016/01/21 9:41PM","",1,0,0,0,-1,0,0,0,116,9,4,3,12,7,0,0,10,5,"newhh101","jakus101","","","hoovj101",6,"mayoe101",4,"hostc101",8,"yorkr101",3,"higgm101",5,"outlj101",7,"rossd101",9,"richp101",2,"newhh101",1,"guttd101",4,"eppsh101",8,"mcqug101",3,"stepv101",6,"kreem101",9,"byrnm101",7,"clare102",5,"mancf101",2,"sunds101",1,"","muncb101"
"SLA194405030","19440503",0,"Wednesday",0,"F","D","DET","SLA","STL07","troud101","kramj101","stewe901","mcgob901","(none)","pipgg101","","",758,"102,208,56","Jim Wohlenhaus","David W. Smith","2016/01/23 1:00PM","",1,0,0,0,-1,0,0,0,118,9,4,7,8,11,2,1,8,5,"kramj101","troud101","castg101","","hoovj101",6,"mayoe101",4,"hostc101",8,"yorkr101",3,"higgm101",5,"outlj101",7,"rossd101",9,"richp101",2,"troud101",1,"clare102",5,"eppsh101",8,"mcqug101",3,"stepv101",6,"moorg104",9,"byrnm101",7,"bakef103",4,"haywr102",2,"kramj101",1,"orrej101","castg101"
"SLA194405040","19440504",0,"Thursday",0,"F","D","DET","SLA","STL07","gentr101","pottn102","mcgob901","pipgg101","(none)","stewe901","","",0,"128,208,56","Tom Thress","David W. Smith","2016/01/20 1:56PM","",1,0,0,0,-1,0,0,0,0,9,0,2,5,6,1,0,7,8,"pottn102","gentr101","","","hoovj101",6,"mayoe101",4,"cramd102",8,"yorkr101",3,"higgm101",5,"outlj101",7,"rossd101",9,"richp101",2,"gentr101",1,"clare102",5,"kreem101",8,"mcqug101",3,"stepv101",6,"moorg104",9,"byrnm101",7,"bakef103",4,"haywr102",2,"pottn102",1,"",""
"SLA194405250","19440525",0,"Thursday",0,"F","D","BOS","SLA","STL07","hught102","muncb101","romme101","grieb901","(none)","weafh901","","",1014,"102,208,128,71,163,274","Jim Wohlenhaus","David W. Smith","2016/01/24 8:26PM","",1,0,0,0,-1,0,0,0,105,9,2,3,7,7,0,1,11,8,"muncb101","hught102","","","metkg101",8,"mcbrt101",9,"cronj101",3,"johnb102",7,"doerb101",4,"taboj101",5,"wagnh102",2,"newss101",6,"hught102",1,"guttd101",4,"zaria101",7,"mcqug101",3,"stepv101",6,"moorg104",9,"chrim102",5,"kreem101",8,"mancf101",2,"muncb101",1,"rybam101",""
"SLA194405270","19440527",0,"Saturday",0,"F","D","BOS","SLA","STL07","parts101","jakus101","weafh901","romme101","(none)","grieb901","","",1408,"115,102","Bob Kistler/Smith","Greg Beston/Smith","1999/05/24 5:56PM","",0,0,0,0,-1,0,0,0,107,9,2,4,4,7,0,2,5,7,"jakus101","woodp102","","","metkg101",8,"mcbrt101",7,"fox-p102",9,"cronj101",3,"doerb101",4,"taboj101",5,"wagnh102",2,"newss101",6,"parts101",1,"guttd101",4,"kreem101",8,"mcqug101",3,"stepv101",6,"laabc101",9,"chrim102",5,"demaf102",7,"haywr102",2,"jakus101",1,"terry101",""
"SLA194405290","19440529",0,"Monday",0,"F","D","NYA","SLA","STL07","donaa101","muncb101","weafh901","romme101","(none)","grieb901","","",1206,"102,208,104,103","Tom Thress","David W. Smith","2016/01/29 10:09AM","",1,0,0,0,-1,0,0,0,140,9,3,11,10,13,4,0,7,10,"muncb101","donaa101","","","stirs101",4,"methb101",9,"levye101",7,"etten101",3,"lindj101",8,"savad101",5,"hemsr101",2,"milom101",6,"donaa101",1,"guttd101",4,"kreem101",8,"mcqug101",3,"stepv101",6,"moorg104",9,"byrnm101",7,"chrim102",5,"haywr102",2,"muncb101",1,"johnj103",""
"SLA194405310","19440531",0,"Wednesday",0,"F","N","WS1","SLA","STL07","wolfr102","jakus101","boyej901","rue-j901","(none)","summb901","","",7292,"102,208,222","Stew Thornley","David W. Smith","2015/12/28 12:44PM","",1,0,0,0,-1,0,0,0,142,11,3,4,14,7,1,0,13,6,"holla101","carra101","","","caseg101",8,"myatg102",4,"powej106",7,"spens101",3,"ortir101",9,"laynh101",5,"ferrr101",2,"sullj104",6,"wolfr102",1,"guttd101",4,"zaria101",7,"mcqug101",3,"stepv101",6,"moorg104",9,"byrnm101",8,"chrim102",5,"haywr102",2,"jakus101",1,"carra101","holla101"
"SLA194406010","19440601",0,"Thursday",0,"F","D","WS1","SLA","STL07","lefeb101","kramj101","rue-j901","summb901","(none)","boyej901","","",782,"128,102,208,222","Tom Thress","David W. Smith","2015/12/28 7:36AM","",1,0,0,0,-1,0,0,0,132,9,11,5,20,13,2,0,12,9,"lefeb101","kramj101","","","caseg101",8,"myatg102",4,"spens101",3,"ortir101",9,"laynh101",5,"powej106",7,"guerm102",2,"sullj104",6,"lefeb101",1,"guttd101",4,"kreem101",8,"mcqug101",3,"stepv101",6,"chrim102",5,"demaf102",7,"byrnm101",9,"haywr102",2,"kramj101",1,"","zolds101"
"SLA194406030","19440603",0,"Saturday",0,"F","D","PHA","SLA","STL07","florj101","pottn102","boyej901","rue-j901","(none)","summb901","","",1207,"128,102,128,266","Jim Wohlenhaus","David W. Smith","2016/02/04 10:41PM","",1,0,0,0,-1,0,0,0,123,9,8,18,17,17,3,1,9,4,"holla101","florj101","","","whitj104",9,"kellg102",5,"garrf101",7,"hayef101",2,"siebd102",3,"estab101",8,"halli101",6,"busce101",4,"florj101",1,"guttd101",4,"kreem101",8,"mcqug101",3,"stepv101",6,"moorg104",9,"byrnm101",7,"chrim102",5,"mancf101",2,"pottn102",1,"schec101","holla101"
"SLA194406042","19440604",2,"Sunday",0,"F","D","PHA","SLA","STL07","harrl101","jakus101","summb901","boyej901","(none)","rue-j901","","",10430,"276,102,208,266,119","Jim Wohlenhaus","David W. Smith","2015/12/30 8:23AM","",1,0,0,0,-1,0,0,0,135,10,3,4,10,13,0,1,8,12,"kramj101","berrj102","","","halli101",6,"whitj104",9,"garrf101",7,"hayef101",2,"siebd102",3,"busce101",4,"estab101",8,"kellg102",5,"harrl101",1,"guttd101",4,"kreem101",8,"mcqug101",3,"stepv101",6,"moorg104",9,"byrnm101",7,"chrim102",5,"mancf101",2,"jakus101",1,"berrj102","kramj101"
"SLA194406080","19440608",0,"Thursday",0,"F","N","CLE","SLA","STL07","smita104","kramj101","hubbc901","joner901","(none)","berrc103","","",0,"102,208,128,39","Stew Thornley","David W. Smith","2015/12/28 8:18PM","",1,0,0,0,-1,0,0,0,0,9,4,3,6,6,2,1,7,6,"smita104","kramj101","kliee101","","boudl101",6,"roccm101",3,"cullr101",9,"heatj101",7,"hocko101",8,"keltk101",5,"peter101",4,"mcdoj101",2,"smita104",1,"guttd101",4,"kreem101",8,"mcqug101",3,"stepv101",6,"chrim102",5,"laabc101",9,"demaf102",7,"haywr102",2,"kramj101",1,"kliee101",""
"SLA194406220","19440622",0,"Thursday",0,"F","D","CHA","SLA","STL07","dietb101","kramj101","summb901","boyej901","(none)","rue-j901","","",1251,"128","Frownfelter","Frownfelter","2016/03/05 3:37PM","",1,0,0,0,-1,0,0,0,120,9,10,3,11,12,0,2,9,7,"dietb101","kramj101","","","carne101",9,"schar102",4,"tuckt102",8,"trosh101",3,"hodgr101",7,"clarg102",5,"tresm101",2,"webbs101",6,"dietb101",1,"guttd101",4,"kreem101",8,"mcqug101",3,"stepv101",6,"moorg104",9,"byrnm101",7,"chrim102",5,"haywr102",2,"kramj101",1,"","shirt101"
"SLA194406240","19440624",0,"Saturday",0,"F","D","DET","SLA","STL07","gorsj101","muncb101","rue-j901","summb901","(none)","boyej901","","",1692,"128","Frownfelter","Frownfelter","2016/02/20 12:22AM","",1,0,0,0,-1,0,0,0,127,9,1,7,6,15,1,2,9,9,"muncb101","gorsj101","","","orenj101",6,"hostc101",9,"outlj101",7,"higgm101",5,"mayoe101",4,"yorkr101",3,"cramd102",8,"richp101",2,"gorsj101",1,"guttd101",4,"zaria101",7,"mcqug101",3,"stepv101",6,"moorg104",9,"byrnm101",8,"chrim102",5,"mancf101",2,"muncb101",1,"",""
