"PIT195104170","19510417",0,"Tuesday",0,"F","D","SLN","PIT","PIT06","pohot101","dickm101","jordl901","dascf901","(none)","goetl901","","",25894,"94,128","David W. Smith","David W. Smith","2009/12/22 5:55PM","",1,0,40,0,-1,0,0,0,145,9,4,5,8,7,0,2,10,5,"dickm101","pohot101","werlb101","","lowrp101",8,"schor101",4,"slaue101",9,"musis101",7,"richd103",5,"bilks101",3,"garaj101",2,"hemus101",6,"pohot101",1,"dillb102",5,"metkg101",8,"bellg103",9,"kiner101",3,"westw102",7,"strig102",6,"basgm101",4,"mccuc101",2,"dickm101",1,"wilkt101","werlb101"
"PIT195104270","19510427",0,"Friday",0,"F","N","CIN","PIT","PIT06","blace102","dickm101","jordl901","dascf901","(none)","goetl901","","",27135,"291","Comly","Comly","2010/09/20 5:53PM","",0,0,0,0,-1,0,0,4,154,9,7,5,9,11,1,0,11,9,"blace102","muirj101","fox-h101","","adamb103",4,"hattg101",5,"adcoj101",7,"klust101",3,"wyroj101",9,"scheb101",2,"merrl102",8,"mcmir101",6,"blace102",1,"dillb102",5,"metkg101",8,"bellg103",9,"kiner101",3,"westw102",7,"strig102",6,"basgm101",4,"mccuc101",2,"dickm101",1,"fox-h101","queem101"
"PIT195104280","19510428",0,"Saturday",133,"F","D","CIN","PIT","PIT06","wehmh101","dempc101","dascf901","goetl901","(none)","jordl901","","",10657,"535","DWV","DWV","2015/02/26 2:39PM","",1,0,78,1,-1,4,1,1,156,9,4,2,9,8,0,0,4,11,"wehmh101","dempc101","smitf104","","adamb103",4,"hattg101",5,"adcoj101",7,"klust101",3,"wyroj101",9,"scheb101",2,"merrl102",8,"mcmir101",6,"wehmh101",1,"castp102",5,"beart101",7,"metkg101",8,"kiner101",3,"bellg103",9,"strig102",6,"basgm101",4,"mccuc101",2,"dempc101",1,"smitf104","koskb101"
"PIT195104291","19510429",1,"Sunday",0,"F","D","CIN","PIT","PIT06","raffk101","law-v101","goetl901","jordl901","(none)","dascf901","","",0,"209","","D Lamoureaux","2008/05/31 7:52AM","",0,0,0,0,-1,0,0,0,210,13,8,9,14,16,0,2,11,9,"dickm101","smitf104","","","adamb103",4,"hattg101",5,"adcoj101",7,"klust101",3,"wyroj101",9,"pramj101",2,"merrl102",8,"mcmir101",6,"raffk101",1,"castp102",5,"metkg101",8,"bellg103",9,"kiner101",3,"restd101",7,"strig102",6,"basgm101",4,"mccuc101",2,"law-v101",1,"smitf104","dickm101"
"PIT195104292","19510429",2,"Sunday",0,"F","D","CIN","PIT","PIT06","fox-h101","queem101","jordl901","dascf901","(none)","goetl901","","",23601,"247","D Lamoureaux","D Lamoureaux","2008/02/03 1:49PM","",0,0,0,0,-1,0,0,0,116,10,1,1,3,5,0,1,6,3,"","","","","ryanc102",4,"hattg101",5,"adcoj101",7,"klust101",3,"pramj101",2,"wyroj101",9,"merrl102",8,"mcmir101",6,"fox-h101",1,"castp102",5,"metkg101",8,"bellg103",9,"kiner101",3,"reisp101",7,"strig102",6,"basgm101",4,"fitze101",2,"queem101",1,"","werlb101"
"PIT195105120","19510512",0,"Saturday",0,"F","D","CHN","PIT","PIT06","hillf101","law-v101","donaa901","balll901","(none)","barla901","","",7528,"94","D Lamoureaux","D Lamoureaux","2003/11/10 5:41PM","",0,0,0,0,-1,0,0,0,132,9,8,4,9,8,0,3,9,4,"hillf101","law-v101","minnp101","","terww101",4,"jackr102",5,"baumf101",9,"saueh101",7,"pafka101",8,"fondd101",3,"owenm101",2,"cusij101",6,"hillf101",1,"beart101",7,"metkg101",8,"bellg103",9,"kiner101",3,"westw102",5,"strig102",6,"basgm101",4,"fitze101",2,"law-v101",1,"minnp101","muirj101"
"PIT195105132","19510513",2,"Sunday",0,"F","D","CHN","PIT","PIT06","klipj101","dickm101","barla901","donaa901","(none)","balll901","","",25434,"94","D Lamoureaux","D Lamoureaux","2003/11/10 5:49PM","",0,0,0,0,-1,0,0,0,123,9,6,0,6,6,1,2,4,8,"klipj101","dickm101","","","terww101",4,"jackr102",5,"baumf101",9,"saueh101",7,"pafka101",8,"fondd101",3,"owenm101",2,"cusij101",6,"klipj101",1,"rojes101",6,"metkg101",8,"bellg103",9,"kiner101",3,"westw102",5,"reisp101",7,"strig102",4,"fitze101",2,"dickm101",1,"","werlb101"
"PIT195105170","19510517",0,"Thursday",0,"F","D","NY1","PIT","PIT06","jansl101","queem101","stewb901","conlj102","(none)","gorea901","","",13926,"52","Gordon Gladman","Gordon Gladman","1997/02/02 1:08PM","",0,0,0,0,-1,0,0,0,169,9,7,12,9,13,2,1,10,6,"dickm101","kennm101","","","stane101",4,"darka101",6,"mueld101",9,"thomh103",5,"noblr101",2,"lockw101",7,"thomb105",8,"irvim101",3,"jansl101",1,"castp102",6,"metkg101",8,"bellg103",9,"kiner101",3,"westw102",5,"restd101",7,"strig102",4,"mccuc101",2,"queem101",1,"bowmr101","dickm101"
"PIT195105180","19510518",0,"Friday",0,"F","N","BSN","PIT","PIT06","surkm101","queem101","warnl101","pineb101","(none)","boggd901","","",30890,"206","D Lamoureaux","D Lamoureaux","2003/09/21 5:30PM","",0,0,0,0,-1,0,0,0,144,9,12,3,15,10,1,0,5,10,"surkm101","queem101","","","hartr101",4,"marql101",8,"marsw101",9,"ellib103",5,"coopw102",2,"gords101",7,"torge101",3,"kerrb101",6,"surkm101",1,"castp102",6,"metkg101",8,"bellg103",9,"kiner101",3,"westw102",5,"restd101",7,"strig102",4,"mccuc101",2,"queem101",1,"","frieb102"
"PIT195105190","19510519",0,"Saturday",0,"F","D","BSN","PIT","PIT06","bickv101","law-v101","pineb101","boggd901","(none)","warnl101","","",13217,"115","Bob Kistler","Greg Beston","1998/05/17 2:38PM","",0,0,0,0,-1,0,0,0,121,9,6,2,7,8,0,1,8,5,"bickv101","law-v101","","","hartr101",4,"marql101",8,"marsw101",9,"ellib103",5,"coopw102",2,"gords101",7,"torge101",3,"maucg101",6,"bickv101",1,"castp102",6,"metkg101",8,"bellg103",9,"kiner101",3,"westw102",5,"beart101",7,"strig102",4,"mccuc101",2,"law-v101",1,"","werlb101"
