"KC1195504120","19550412",0,"Tuesday",204,"F","D","DET","KC1","KAN05","garvn102","kella103","summb901","hurle901","soarh901","runge901","","",32147,"Tigers","Jim Herdman","Jim Herdman","1996/11/24 2:55PM","",1,0,75,0,-1,2,1,1,158,9,2,6,8,9,1,0,6,8,"kella103","garvn102","blace102","","kuenh101",6,"hatff101",4,"kalia101",9,"boonr101",5,"portj101",3,"tuttb101",8,"philb102",7,"wilsr102",2,"garvn102",1,"powev101",3,"sudep101",4,"finij101",5,"zerng101",7,"rennb101",9,"wilsb103",8,"demaj101",6,"astrj101",2,"kella103",1,"fletv101","blace102"
"KC1195504130","19550413",0,"Wednesday",0,"F","D","DET","KC1","KAN05","groms101","porta101","hurle901","soarh901","runge901","summb901","","",21868,"Tigers","Jim Herdman","Jim Herdman","1996/11/24 5:36PM","",1,0,0,0,-1,2,1,0,140,9,10,2,10,8,0,1,8,4,"groms101","porta101","","","kuenh101",6,"hatff101",4,"kalia101",9,"boonr101",5,"portj101",3,"delsj101",7,"tuttb101",8,"housf103",2,"groms101",1,"powev101",3,"sudep101",4,"finij101",5,"zerng101",7,"rennb101",9,"wilsb103",8,"demaj101",6,"astrj101",2,"porta101",1,"","tricb101"
"KC1195504180","19550418",0,"Monday",0,"F","N","CLE","KC1","KAN05","garcm101","kella103","papaj901","honoj901","umonf901","romme101","","",31563,"Indians","D Lamoureaux","D Lamoureaux","1999/06/14 12:33PM","",0,0,0,0,-1,0,0,0,190,9,11,9,9,14,1,1,12,6,"houta101","blace102","fellb101","","smita102",9,"avilb101",4,"dobyl101",8,"rosea101",5,"kiner101",7,"wertv101",3,"strig102",6,"hegaj101",2,"garcm101",1,"powev101",3,"sudep101",4,"finij101",5,"zerng101",7,"rennb101",9,"wilsb103",8,"demaj101",6,"astrj101",2,"kella103",1,"fellb101","blace102"
"KC1195504190","19550419",0,"Tuesday",0,"F","D","CLE","KC1","KAN05","scorh101","boyec101","honoj901","umonf901","romme101","papaj901","","",11558,"Indians","D Lamoureaux","D Lamoureaux","1999/06/15 6:19AM","",0,0,0,0,-1,0,0,0,184,9,7,8,13,13,0,0,11,8,"bishc101","garcm101","","","smita102",9,"avilb101",4,"dobyl101",8,"rosea101",5,"kiner101",7,"wertv101",3,"strig102",6,"foilh101",2,"scorh101",1,"powev101",3,"sudep101",4,"finij101",5,"zerng101",7,"rennb101",9,"wilsb103",8,"demaj101",6,"shanb101",2,"boyec101",1,"garcm101","bishc101"
"KC1195504220","19550422",0,"Friday",0,"F","N","CHA","KC1","KAN05","trucv101","porta101","umonf901","romme101","papaj901","honoj901","","",22996,"White Sox","D Lamoureaux","D Lamoureaux","1999/06/15 12:07PM","",0,0,0,0,-1,0,0,0,153,9,5,3,9,11,0,1,8,7,"trucv101","porta101","martm101","","carrc105",6,"fox-n101",4,"minom101",7,"kellg102",5,"rivej101",8,"dropw101",3,"niemb101",9,"lolls101",2,"trucv101",1,"powev101",3,"sudep101",4,"finij101",5,"zerng101",7,"rennb101",9,"wilsb103",8,"demaj101",6,"shanb101",2,"porta101",1,"martm101","ditma101"
"KC1195504230","19550423",0,"Saturday",0,"F","D","CHA","KC1","KAN05","harsj101","shanb102","romme101","papaj901","honoj901","umonf901","","",18338,"White Sox/68","D Lamoureaux/Smith","D Lamoureaux/Smith","1999/06/15 12:29PM","",0,0,0,0,-1,0,0,0,188,9,29,6,29,6,1,3,7,5,"harsj101","shanb102","dorif101","","carrc105",6,"fox-n101",4,"minom101",7,"kellg102",5,"niemb101",9,"dropw101",3,"rivej101",8,"lolls101",2,"harsj101",1,"powev101",3,"jacos101",4,"finij101",5,"zerng101",7,"rennb101",9,"wilsb103",8,"demaj101",6,"astrj101",2,"shanb102",1,"dorif101","vanbo101"
"KC1195504240","19550424",0,"Sunday",0,"F","D","CHA","KC1","KAN05","donod101","kella103","papaj901","honoj901","umonf901","romme101","","",19446,"White Sox","D Lamoureaux","D Lamoureaux","1999/06/16 6:26AM","",0,0,0,0,-1,0,0,0,125,9,0,5,5,10,1,0,5,7,"kella103","donod101","","","carrc105",6,"fox-n101",4,"minom101",7,"kellg102",5,"niemb101",9,"dropw101",3,"rivej101",8,"lolls101",2,"donod101",1,"powev101",3,"valoe101",9,"finij101",5,"zerng101",7,"wilsb103",8,"sudep101",4,"demaj101",6,"astrj101",2,"kella103",1,"chakb101",""
"KC1195504260","19550426",0,"Tuesday",0,"F","N","BOS","KC1","KAN05","brewt101","porta101","soarh901","runge901","summb901","hurle901","","",17067,"71","Lamouraux/Comly","Comly","2007/05/12 8:43AM","",1,0,0,0,-1,0,0,4,202,11,7,8,14,8,0,0,12,8,"gormt102","hurdt101","","","goodb101",4,"pierj102",8,"throf101",7,"jensj101",9,"whits103",2,"zaucn101",3,"lepct101",5,"frieo101",6,"brewt101",1,"powev101",3,"valoe101",9,"finij101",5,"zerng101",7,"wilsb103",8,"sudep101",4,"demaj101",6,"astrj101",2,"porta101",1,"kiell101","gormt102"
"KC1195504270","19550427",0,"Wednesday",0,"F","D","BOS","KC1","KAN05","sullf101","boyec101","runge901","summb901","hurle901","soarh901","","",9557,"Boston Paper","D Lamoureaux","D Lamoureaux","1999/06/17 8:17AM","",0,0,0,0,-1,0,0,0,137,9,2,6,3,12,0,0,6,6,"boyec101","sullf101","","","goodb101",4,"hattg101",5,"throf101",7,"jensj101",9,"whits103",2,"zaucn101",3,"pierj102",8,"frieo101",6,"sullf101",1,"powev101",3,"rennb101",9,"finij101",5,"zerng101",7,"wilsb103",8,"sudep101",4,"demaj101",6,"astrj101",2,"boyec101",1,"kinde101",""
"KC1195504280","19550428",0,"Thursday",0,"F","N","NYA","KC1","KAN05","grimb102","grayj101","summb901","hurle901","soarh901","runge901","","",32559,"Yankees","D Lamoureaux","D Lamoureaux","1999/06/17 8:35AM","",0,0,0,0,-1,0,0,0,195,9,11,4,12,7,2,3,11,4,"larsd102","grayj101","","","baueh101",9,"carea101",5,"mantm101",8,"howae101",2,"collj101",3,"norei101",7,"mcdog101",4,"huntb105",6,"grimb102",1,"powev101",3,"valoe101",9,"finij101",5,"zerng101",7,"wilsb103",8,"sudep101",4,"demaj101",6,"astrj101",2,"grayj101",1,"larsd102","fricm101"
