"BOS195804150","19580415",0,"Tuesday",0,"F","D","NYA","BOS","BOS07","larsd102","nixow101","summb901","honoj901","soarh901","umonf901","","",35233,"Yankees","David W. Smith","David W. Smith","1995/01/07 10:20PM","",1,0,60,6,-1,0,0,1,118,9,3,0,5,4,0,1,5,5,"larsd102","nixow101","","","baueh101",9,"mcdog101",6,"mantm101",8,"berry101",2,"skowb101",3,"howae101",7,"carea101",5,"richb102",4,"larsd102",1,"buddd101",6,"runnp101",3,"stepg101",7,"jensj101",9,"malzf101",5,"pierj102",8,"asprk101",4,"dalep101",2,"nixow101",1,"","fornm101"
"BOS195804160","19580416",0,"Wednesday",0,"F","D","NYA","BOS","BOS07","sturt101","sisld102","honoj901","soarh901","umonf901","summb901","","",13337,"Yankees","Greg Beston","Greg Beston","1998/09/19 10:24PM","",0,0,0,0,-1,0,0,0,126,9,1,3,7,10,0,0,8,6,"sisld102","sturt101","","","baueh101",9,"mcdog101",6,"mantm101",8,"berry101",2,"skowb101",3,"howae101",7,"carea101",5,"richb102",4,"sturt101",1,"buddd101",6,"runnp101",3,"stepg101",7,"jensj101",9,"malzf101",5,"pierj102",8,"asprk101",4,"dalep101",2,"sisld102",1,"durer101",""
"BOS195804170","19580417",0,"Thursday",0,"F","D","NYA","BOS","BOS07","kuckj101","brewt101","soarh901","umonf901","summb901","honoj901","","",15033,"Yankees","Greg Beston","Greg Beston","1998/09/22 9:47PM","",0,0,0,0,-1,0,1,0,120,9,3,1,8,7,0,1,7,6,"kuckj101","brewt101","","","baueh101",9,"mcdog101",6,"mantm101",8,"berry101",2,"skowb101",3,"howae101",7,"carea101",5,"richb102",4,"kuckj101",1,"buddd101",6,"runnp101",3,"stepg101",7,"jensj101",9,"malzf101",5,"pierj102",8,"asprk101",4,"dalep101",2,"brewt101",1,"","deloi101"
"BOS195804230","19580423",0,"Wednesday",0,"F","N","BAL","BOS","BOS07","browh101","brewt101","umonf901","summb901","honoj901","soarh901","","",6695,"BAL","Tim Cashion","Tim Cashion","1997/01/29 11:26PM","",1,0,0,0,-1,0,0,0,167,9,5,7,12,10,0,2,11,8,"brewt101","beamc102","wallm101","","gardb101",4,"woodg101",9,"pilaa101",8,"niemb101",7,"triag101",2,"willd104",3,"robib104",5,"castf101",6,"browh101",1,"pierj102",8,"runnp101",3,"willt103",7,"jensj101",9,"malzf101",5,"consb101",4,"whits103",2,"buddd101",6,"brewt101",1,"lehmk101","wallm101"
"BOS195804240","19580424",0,"Thursday",0,"F","D","BAL","BOS","BOS07","pappm101","fornm101","summb901","honoj901","soarh901","umonf901","","",6690,"BAL","Tim Cashion","Tim Cashion","1997/01/30 11:12PM","",1,0,0,0,-1,0,0,0,160,10,3,4,7,9,1,1,6,10,"fornm101","odelb101","","","gardb101",4,"woodg101",9,"niemb101",7,"triag101",2,"pilaa101",8,"boydb102",3,"robib104",5,"castf101",6,"pappm101",1,"pierj102",8,"runnp101",3,"willt103",7,"jensj101",9,"malzf101",5,"consb101",4,"whits103",2,"buddd101",6,"fornm101",1,"odelb101",""
"BOS195804250","19580425",0,"Friday",0,"F","D","WS1","BOS","BOS07","ramop101","baumf102","honoj901","soarh901","umonf901","summb901","","",5799,"","Bruce Borey","Bruce Borey","1994/08/27 12:58PM","",1,0,0,0,-1,0,0,0,141,9,2,0,7,6,1,1,10,9,"ramop101","baumf102","","","yoste101",5,"peara102",8,"sievr101",7,"zaucn101",3,"lemoj101",9,"courc101",2,"bridr101",6,"malkb101",4,"ramop101",1,"pierj102",8,"runnp101",3,"willt103",7,"jensj101",9,"malzf101",5,"consb101",4,"whits103",2,"buddd101",6,"baumf102",1,"","wallm101"
"BOS195804260","19580426",0,"Saturday",0,"F","D","WS1","BOS","BOS07","grigh101","nixow101","soarh901","umonf901","summb901","honoj901","","",10287,"","Bruce Borey","Bruce Borey","1994/08/27 12:38PM","",1,0,0,0,-1,0,0,0,161,9,7,5,10,5,1,1,6,8,"hyded101","nixow101","clevt101","","yoste101",5,"peara102",8,"sievr101",7,"courc101",2,"zaucn101",3,"lemoj101",9,"bridr101",6,"malkb101",4,"grigh101",1,"buddd101",6,"runnp101",3,"willt103",7,"jensj101",9,"malzf101",5,"pierj102",8,"whits103",2,"consb101",4,"nixow101",1,"clevt101","smitb108"
"BOS195804270","19580427",0,"Sunday",0,"F","D","WS1","BOS","BOS07","kemmr101","sisld102","umonf901","summb901","honoj901","soarh901","","",11908,"","Bruce Borey","Bruce Borey","1994/08/27 12:18PM","",0,0,0,0,-1,0,0,0,146,9,5,7,8,8,1,0,6,7,"sisld102","kemmr101","wallm101","","yoste101",5,"peara102",8,"sievr101",7,"courc101",2,"zaucn101",3,"lemoj101",9,"bridr101",6,"malkb101",4,"kemmr101",1,"buddd101",6,"pierj102",8,"willt103",7,"gernd101",3,"jensj101",9,"malzf101",5,"whits103",2,"consb101",4,"sisld102",1,"clevt101","wallm101"
"BOS195804300","19580430",0,"Wednesday",0,"F","D","KC1","BOS","BOS07","garvn102","brewt101","romme101","stevj901","nappl901","ricej901","","",4037,"Newspaper #71","Greg Beston","Greg Beston","1998/09/16 12:51PM","",0,0,0,0,-1,0,0,0,142,9,11,4,11,8,0,3,5,4,"garvn102","brewt101","","","baxem101",4,"tuttb101",9,"lopeh101",5,"powev101",3,"cervb101",7,"heldw101",8,"housf103",2,"demaj101",6,"garvn102",1,"buddd101",6,"runnp101",4,"willt103",7,"gernd101",3,"jensj101",9,"malzf101",5,"whits103",2,"pierj102",8,"brewt101",1,"","suscg101"
"BOS195805010","19580501",0,"Thursday",0,"F","D","KC1","BOS","BOS07","burnw101","fornm101","stevj901","nappl901","ricej901","romme101","","",4897,"Newspaper #71","Greg Beston","Greg Beston","1998/09/16 2:04PM","",0,0,0,0,-1,0,0,0,167,9,6,7,8,14,0,0,5,12,"deloi101","gormt102","","","baxem101",4,"tuttb101",9,"lopeh101",5,"powev101",3,"cervb101",7,"heldw101",8,"smith106",2,"demaj101",6,"burnw101",1,"buddd101",6,"runnp101",4,"willt103",7,"gernd101",3,"jensj101",9,"malzf101",5,"whits103",2,"pierj102",8,"fornm101",1,"gormt102","deloi101"
