"WS1194104140","19410414",0,"Monday",0,"F","D","NYA","WS1","WAS09","russm101","leond103","ormsr901","mcgob901","summb901","quinj901","","",32000,"317,96,222","Pete Cottrell","Pete Cottrell","2012/05/19 11:50PM","",1,0,0,0,-1,0,0,0,107,9,3,0,6,3,1,1,3,4,"russm101","leond103","","","rizzp101",6,"rolfr101",5,"henrt101",9,"dimaj101",8,"kellc101",7,"gordj101",4,"dickb101",2,"sturj101",3,"russm101",1,"caseg101",9,"cramd102",8,"chapb102",7,"lewib103",5,"travc101",6,"myerb103",4,"archg101",3,"ferrr101",2,"leond103",1,"","chask101"
"WS1194104180","19410418",0,"Friday",0,"F","D","NYA","WS1","WAS09","russm101","chask101","ormsr901","hubbc901","(none)","romme101","","",5000,"317,96,222","Pete Cottrell","Pete Cottrell","2012/06/04 11:37PM","",1,0,0,0,-1,0,0,0,155,9,4,7,8,17,4,1,5,13,"chask101","russm101","","","rizzp101",6,"rolfr101",5,"kellc101",7,"dimaj101",8,"gordj101",3,"rosab101",2,"bordf101",9,"pridj101",4,"russm101",1,"caseg101",9,"cramd102",8,"chapb102",7,"lewib103",5,"travc101",6,"blooj101",4,"archg101",3,"evana101",2,"chask101",1,"donaa101",""
"WS1194104190","19410419",0,"Saturday",0,"F","D","NYA","WS1","WAS09","bonht101","leond103","hubbc901","romme101","(none)","ormsr901","","",14000,"317,96,222","Pete Cottrell","Pete Cottrell","2012/06/10 9:08AM","",1,0,0,0,-1,0,0,0,149,10,5,2,11,7,3,1,8,12,"bonht101","leond103","","","rizzp101",6,"rolfr101",5,"henrt101",9,"dimaj101",8,"kellc101",7,"gordj101",3,"dickb101",2,"pridj101",4,"bonht101",1,"caseg101",9,"cramd102",8,"chapb102",7,"lewib103",5,"pofaj101",6,"blooj101",4,"archg101",3,"earlj101",2,"leond103",1,"",""
"WS1194104200","19410420",0,"Sunday",0,"F","D","BOS","WS1","WAS09","rybam101","hudss101","romme101","ormsr901","(none)","hubbc901","","",18000,"163,222,274","Jim Herdman","Jim Herdman","2017/06/08 10:26AM","",0,0,0,0,-1,4,1,0,163,9,14,8,15,11,1,2,9,9,"rybam101","hudss101","hashh101","","dimad101",8,"finnl101",9,"fox-p102",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"peacj101",2,"rybam101",1,"caseg101",9,"cramd102",8,"chapb102",7,"lewib103",5,"travc101",6,"blooj101",4,"archg101",3,"evana101",2,"hudss101",1,"hashh101","deanh102"
"WS1194104210","19410421",0,"Monday",0,"F","D","BOS","WS1","WAS09","wilsj103","sunds101","ormsr901","hubbc901","(none)","romme101","","",3000,"276","DWV","DWV","2013/06/06 4:17PM","",0,0,0,0,-1,0,0,0,130,9,5,6,11,12,3,2,10,12,"sunds101","wilsj103","","","dimad101",8,"finnl101",9,"fox-p102",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"peacj101",2,"wilsj103",1,"caseg101",9,"cramd102",8,"chapb102",7,"lewib103",5,"travc101",6,"blooj101",4,"archg101",3,"ferrr101",2,"sunds101",1,"flemb101",""
"WS1194104220","19410422",0,"Tuesday",0,"F","D","BOS","WS1","WAS09","harrm101","mastw101","hubbc901","romme101","(none)","ormsr901","","",2500,"210","","DWV","2013/06/04 8:37PM","",0,0,0,0,-1,0,0,0,140,9,5,12,8,15,4,0,7,10,"mastw101","harrm101","","","dimad101",8,"finnl101",9,"willt103",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"peacj101",2,"harrm101",1,"caseg101",9,"cramd102",8,"chapb102",7,"lewib103",5,"travc101",6,"blooj101",4,"archg101",3,"ferrr101",2,"mastw101",1,"richw101",""
"WS1194105100","19410510",0,"Saturday",0,"F","D","PHA","WS1","WAS09","marcp101","mastw101","quinj901","grieb901","(none)","mcgob901","","",3500,"266,222","Dick Cramer","Dick Cramer","2017/07/16 5:05PM","",0,0,0,0,-1,0,0,0,152,9,8,7,10,10,4,0,10,5,"marcp101","mastw101","pottn102","","sudep101",5,"mosew101",9,"mccob102",4,"johnb102",7,"siebd102",3,"chaps101",8,"hayef101",2,"brana101",6,"marcp101",1,"caseg101",9,"cramd102",8,"vernm101",3,"lewib103",5,"travc101",6,"blooj101",4,"chapb102",7,"ferrr101",2,"mastw101",1,"pottn102","zubeb101"
"WS1194105110","19410511",0,"Sunday",0,"F","D","PHA","WS1","WAS09","beckb103","chask101","grieb901","mcgob901","(none)","quinj901","","",10000,"276","Dick Cramer","Dick Cramer","2014/02/26 4:35PM","",0,0,0,0,-1,0,0,0,145,10,10,8,16,9,1,1,8,8,"deanc101","macfd101","","","sudep101",5,"mosew101",9,"mccob102",4,"johnb102",7,"siebd102",3,"chaps101",8,"hayef101",2,"brana101",6,"beckb103",1,"welaj101",9,"cramd102",8,"vernm101",3,"lewib103",5,"travc101",6,"blooj101",4,"chapb102",7,"ferrr101",2,"chask101",1,"deanc101","macfd101"
"WS1194105120","19410512",0,"Monday",0,"F","D","PHA","WS1","WAS09","mccrl101","leond103","mcgob901","quinj901","(none)","grieb901","","",750,"266,119,222","Dick Cramer","Dick Cramer","2017/07/16 5:05PM","",0,0,0,0,-1,0,0,0,100,9,1,5,6,8,1,0,5,5,"leond103","mccrl101","","","sudep101",5,"mosew101",9,"mccob102",4,"johnb102",7,"siebd102",3,"chaps101",8,"hayef101",2,"brana101",6,"mccrl101",1,"caseg101",9,"cramd102",8,"vernm101",3,"lewib103",5,"travc101",6,"blooj101",4,"chapb102",7,"ferrr101",2,"leond103",1,"johnr105",""
"WS1194105150","19410515",0,"Thursday",0,"F","D","SLA","WS1","WAS09","galed101","chask101","passa901","pipgg101","(none)","geish901","","",2500,"102,208,222","Dick Cramer","Dick Cramer","2017/06/10 8:00PM","",0,0,0,0,-1,0,0,0,130,9,7,0,9,1,3,1,7,7,"galed101","chask101","","","lucaj102",5,"straa102",6,"laabc101",9,"cullr101",8,"estab101",7,"mcqug101",3,"heffd101",4,"grubf101",2,"galed101",1,"caseg101",9,"cramd102",8,"vernm101",3,"lewib103",5,"travc101",6,"blooj101",4,"chapb102",7,"earlj101",2,"chask101",1,"","zubeb101"
"WS1194105160","19410516",0,"Friday",0,"F","D","SLA","WS1","WAS09","aukee101","leond103","pipgg101","geish901","(none)","passa901","","",8000,"102,208,222","Tom Thress","David W. Smith","2017/06/24 5:30PM","",1,0,0,0,-1,0,0,0,145,9,6,7,12,18,0,0,8,12,"ander102","aukee101","","","lucaj102",5,"beraj101",6,"laabc101",9,"judnw101",8,"cullr101",3,"estab101",7,"heffd101",4,"gracj101",2,"aukee101",1,"caseg101",9,"cramd102",8,"vernm101",3,"lewib103",5,"travc101",6,"blooj101",4,"chapb102",7,"earlj101",2,"leond103",1,"","ander102"
"WS1194105170","19410517",0,"Saturday",0,"F","D","SLA","WS1","WAS09","allej102","hudss101","geish901","passa901","(none)","pipgg101","","",4000,"102,128,208,276","Jim Herdman","Jim Herdman","2017/06/13 3:12PM","",0,0,0,0,-1,0,0,0,160,9,7,12,14,13,1,2,11,8,"mastw101","ostef101","carra101","","lucaj102",5,"beraj101",6,"laabc101",9,"judnw101",8,"cullr101",3,"estab101",7,"heffd101",4,"gracj101",2,"allej102",1,"caseg101",9,"cramd102",8,"vernm101",3,"lewib103",5,"travc101",6,"blooj101",4,"chapb102",7,"earlj101",2,"hudss101",1,"muncb101","carra101"
"WS1194105180","19410518",0,"Sunday",0,"F","D","CHA","WS1","WAS09","dietb101","sunds101","romme101","quinj901","(none)","mcgob901","","",16000,"210,67,111,222","Tom Thress","David W. Smith","2017/06/24 9:54PM","",1,0,0,0,-1,0,0,0,150,9,10,5,16,13,2,3,7,13,"rossb102","sunds101","lee-t101","","knicb101",4,"appll101",6,"kuhej101",3,"wrigt102",9,"lodid101",5,"kreem101",8,"hoagm101",7,"tresm101",2,"dietb101",1,"caseg101",9,"cramd102",8,"vernm101",3,"lewib103",5,"travc101",6,"blooj101",4,"chapb102",7,"earlj101",2,"sunds101",1,"lee-t101","chask101"
"WS1194105200","19410520",0,"Tuesday",0,"F","D","CHA","WS1","WAS09","lee-t101","leond103","mcgob901","romme101","(none)","quinj901","","",6000,"109,67,111,222","Tom Thress","David W. Smith","2017/06/24 7:57PM","",1,0,0,0,-1,0,0,0,150,9,5,2,11,6,2,0,6,5,"lee-t101","leond103","","","knicb101",4,"appll101",6,"kuhej101",3,"wrigt102",9,"lodid101",5,"kreem101",8,"hoagm101",7,"tresm101",2,"lee-t101",1,"caseg101",9,"cramd102",8,"archg101",3,"lewib103",5,"travc101",6,"blooj101",4,"chapb102",7,"earlj101",2,"leond103",1,"","ander102"
"WS1194105210","19410521",0,"Wednesday",0,"F","D","CLE","WS1","WAS09","fellb101","chask101","romme101","quinj901","(none)","mcgob901","","",6000,"39","D Lamoureaux","D Lamoureaux","2005/11/29 3:05PM","",0,0,0,0,-1,0,0,0,174,11,4,0,10,4,1,2,8,7,"fellb101","chask101","","","boudl101",6,"weatr101",8,"keltk101",5,"walkg101",7,"heatj101",9,"bellb102",3,"mackr101",4,"desag101",2,"fellb101",1,"caseg101",9,"cramd102",8,"vernm101",3,"lewib103",5,"travc101",6,"blooj101",4,"chapb102",7,"earlj101",2,"chask101",1,"","zubeb101"
"WS1194105220","19410522",0,"Thursday",0,"F","D","CLE","WS1","WAS09","smita104","hudss101","quinj901","mcgob901","(none)","romme101","","",3500,"39","D Lamoureaux","D Lamoureaux","2005/11/29 3:14PM","",0,0,0,0,-1,0,0,0,135,9,4,3,10,6,0,3,10,3,"hevij101","hudss101","eiseh101","","boudl101",6,"weatr101",8,"walkg101",7,"trosh101",3,"heatj101",9,"keltk101",5,"mackr101",4,"desag101",2,"smita104",1,"caseg101",7,"lewib103",9,"cramd102",8,"travc101",5,"archg101",3,"blooj101",4,"pofaj101",6,"evana101",2,"hudss101",1,"eiseh101",""
"WS1194105270","19410527",0,"Tuesday",0,"F","D","NYA","WS1","WAS09","ruffr101","chask101","hubbc901","ormsr901","(none)","romme101","","",8000,"317","David W. Smith","David W. Smith","2013/03/17 8:01PM","",1,0,0,0,-1,0,0,0,153,9,10,8,18,12,2,3,9,6,"ruffr101","chask101","chans101","","sturj101",3,"rolfr101",5,"henrt101",9,"dimaj101",8,"rosab101",2,"gordj101",4,"kellc101",7,"crosf103",6,"ruffr101",1,"caseg101",7,"lewib103",9,"cramd102",8,"travc101",6,"vernm101",3,"blooj101",5,"myerb103",4,"earlj101",2,"chask101",1,"chans101","mastw101"
