"CLE198904030","19890403",0,"Monday",430,"T","D","MIL","CLE","CLE07","augud001","swing001","barnl901","fordd901","koscg901","hirsj901","","",40618,"Carey","","Gillette","","",2,1,0,0,-1,0,0,0,124,9,1,2,5,8,1,0,3,6,"swing001","augud001","joned001","","polig001",5,"shefg001",6,"younr001",8,"deerr001",9,"bragg001",7,"frant001",3,"meyej001",10,"surhb001",2,"gantj001",4,"mcdoo001",7,"browj001",4,"cartj001",8,"obrip001",3,"snydc001",9,"clard001",10,"jacob001",5,"allaa001",2,"fermf001",6,"","joned001"
"CLE198904060","19890406",0,"Thursday",135,"T","D","MIL","CLE","CLE07","bosic001","blacb001","fordd901","koscg901","hirsj901","barnl901","","",4905,"Page Stephens","","Stuart Shea","","",0,1,50,0,-1,4,1,1,143,9,3,0,10,3,0,0,6,3,"bosic001","blacb001","","","polig001",5,"shefg001",6,"younr001",8,"deerr001",7,"bragg001",9,"engld001",3,"meyej001",10,"surhb001",2,"gantj001",4,"mcdoo001",7,"browj001",4,"cartj001",8,"obrip001",3,"snydc001",9,"clard001",10,"jacob001",5,"allaa001",2,"fermf001",6,"","bails001"
"CLE198904190","19890419",0,"Wednesday",740,"T","N","BOS","CLE","CLE07","clemr001","blacb001","denkd901","mccol901","pales901","merrd901","","",6182,"Knapp","","Hester","","",2,1,50,0,-1,4,1,4,156,9,8,4,10,10,1,0,7,8,"clemr001","blacb001","","","boggw001",5,"barrm001",4,"burke001",8,"greem001",7,"ricej001",10,"evand002",9,"esasn001",3,"reedj003",6,"ceror001",2,"browj001",4,"fermf001",6,"cartj001",8,"obrip001",3,"snydc001",9,"clard001",10,"jacob001",5,"mcdoo001",7,"allaa001",2,"murpr001","orosj001"
"CLE198904200","19890420",0,"Thursday",135,"T","D","BOS","CLE","CLE07","boydo001","yettr001","mccol901","pales901","merrd901","denkd901","","",7236,"Stephens","","Gillette","","",3,1,0,0,-1,4,1,3,156,9,5,2,9,11,1,1,5,9,"boydo001","yettr001","smitl001","","boggw001",5,"barrm001",4,"burke001",8,"greem001",7,"ricej001",10,"evand002",9,"esasn001",3,"gedmr001",2,"romee001",6,"browj001",4,"fermf001",6,"cartj001",8,"obrip001",3,"snydc001",9,"clard001",10,"jacob001",5,"mcdoo001",7,"allaa001",2,"smitl001","athek001"
"CLE198904210","19890421",0,"Friday",735,"T","N","NYA","CLE","CLE07","leita001","swing001","johnm901","clara901","phild901","reedr901","","",14793,"Tervo","","Gillette","","",2,1,0,0,-1,0,0,0,162,9,5,6,10,10,0,2,6,6,"joned001","mohod001","","","hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"slaud001",2,"browb002",9,"broot001",5,"espia001",6,"kellb002",8,"agual001",4,"fermf001",6,"obrip001",3,"cartj001",8,"snydc001",9,"medil001",10,"jacob001",5,"keedp001",7,"allaa001",2,"mccul001","joned001"
"CLE198904220","19890422",0,"Saturday",135,"T","D","NYA","CLE","CLE07","johnt001","candt001","clara901","phild901","reedr901","johnm901","","",16607,"Tervo","","Gillette","","",3,1,0,0,-1,0,0,0,177,9,1,3,9,7,1,1,11,6,"bails001","johnt001","","","hendr001",7,"sax-s001",4,"mattd001",3,"phelk001",10,"hallm001",9,"paglm001",5,"quirj001",2,"espia001",6,"kellb002",8,"agual001",4,"fermf001",6,"obrip001",3,"cartj001",8,"snydc001",9,"medil001",10,"jacob001",5,"keedp001",7,"skinj001",2,"guetl001","bails001"
"CLE198904230","19890423",0,"Sunday",137,"T","D","NYA","CLE","CLE07","hawka001","farrj001","phild901","reedr901","johnm901","clara901","","",22128,"Tervo","","Gillette","","",2,1,50,3,-1,4,1,1,195,9,5,0,9,3,0,0,10,8,"hawka001","farrj001","","","hendr001",7,"sax-s001",4,"mattd001",3,"phelk001",10,"hallm001",9,"paglm001",5,"quirj001",2,"espia001",6,"browb002",8,"browj001",4,"fermf001",6,"obrip001",3,"cartj001",8,"snydc001",9,"clard001",10,"jacob001",5,"mcdoo001",7,"allaa001",2,"righd001","orosj001"
"CLE198904240","19890424",0,"Monday",738,"T","N","NYA","CLE","CLE07","lapod001","blacb001","reedr901","johnm901","clara901","phild901","","",13720,"Tervo","","Hester","","",2,1,44,0,-1,4,1,4,164,9,6,3,8,9,1,3,8,7,"lapod001","blacb001","righd001","","hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"slaud001",2,"browb002",9,"tollw001",5,"espia001",6,"kellb002",8,"browj001",4,"agual001",6,"obrip001",3,"cartj001",8,"snydc001",9,"medil001",7,"jacob001",5,"younm002",10,"skinj001",2,"righd001","orosj001"
"CLE198904250","19890425",0,"Tuesday",735,"T","N","TEX","CLE","CLE07","wittb001","yettr001","hendt901","roe-r901","reilm901","garcr901","","",6585,"Goldman","","Hester","","",2,1,0,0,-1,0,0,0,197,9,11,7,19,9,0,0,7,5,"wittb001","bails001","arnsb001","","espyc001",8,"flets001",6,"palmr001",3,"sierr001",9,"franj002",4,"petrg001",2,"incap001",7,"leacr001",10,"buecs001",5,"mcdoo001",7,"browj001",4,"cartj001",8,"obrip001",3,"snydc001",9,"clard001",10,"jacob001",5,"allaa001",2,"fermf001",6,"arnsb001","haveb001"
"CLE198904260","19890426",0,"Wednesday",135,"T","D","TEX","CLE","CLE07","moyej001","swing001","roe-r901","reilm901","garcr901","hendt901","","",5457,"Geer","","Hester","","",3,1,50,0,-1,4,1,1,192,10,3,2,8,7,0,0,5,10,"russj001","joned001","","","espyc001",8,"flets001",6,"palmr001",3,"sierr001",9,"franj002",4,"incap001",7,"stanm002",10,"buecs001",5,"sundj001",2,"mcdoo001",7,"browj001",4,"cartj001",8,"obrip001",3,"snydc001",9,"medil001",10,"jacob001",5,"skinj001",2,"fermf001",6,"russj001","joned001"
