"WAS200604110","20060411",0,"Tuesday",106,"F","D","NYN","WAS","WAS10","bannb001","ortir002","onorb901","cuzzp901","crawj901","meric901","","",40530,"","","","","",1,1,72,8,10,0,0,1,171,9,7,1,12,3,0,0,6,5,"bannb001","ortir002","","","reyej001",6,"lodup001",2,"beltc001",8,"delgc001",3,"wrigd002",5,"floyc001",7,"nadyx001",9,"herna003",4,"bannb001",1,"watsb002",8,"vidrj001",4,"guilj001",9,"johnn001",3,"soria001",7,"zimmr001",5,"clayr001",6,"schnb001",2,"ortir002",1,"wagnb001","rodrf002"
"WAS200604120","20060412",0,"Wednesday",706,"F","N","NYN","WAS","WAS10","martp001","armat002","cuzzp901","crawj901","meric901","onorb901","","",29985,"","","","","",1,1,73,8,15,0,0,2,149,9,3,1,10,5,0,0,8,4,"martp001","armat002","wagnb001","","reyej001",6,"lodup001",2,"beltc001",8,"delgc001",3,"wrigd002",5,"floyc001",7,"nadyx001",9,"herna003",4,"martp001",1,"watsb002",8,"vidrj001",4,"guilj001",9,"johnn001",3,"soria001",7,"zimmr001",5,"clayr001",6,"schnb001",2,"armat002",1,"wagnb001","majeg001"
"WAS200604130","20060413",0,"Thursday",106,"F","D","NYN","WAS","WAS10","zambv001","hernl003","crawj901","meric901","onorb901","cuzzp901","","",25465,"","","","","",1,1,79,4,10,0,0,2,164,9,13,4,16,8,1,1,6,8,"zambv001","hernl003","","","reyej001",6,"woodc001",4,"beltc001",8,"delgc001",3,"wrigd002",5,"floyc001",7,"nadyx001",9,"castr002",2,"zambv001",1,"soria001",7,"byrdm001",8,"vidrj001",4,"guilj001",9,"johnn001",3,"zimmr001",5,"schnb001",2,"jackd003",6,"hernl003",1,"sancd001","raucj001"
"WAS200604210","20060421",0,"Friday",923,"F","N","ATL","WAS","WAS10","smolj001","pattj004","emmep901","froeb901","wintm901","rungb901","","",24597,"","","","","",1,1,57,6,10,0,0,3,158,9,3,7,6,13,0,0,3,8,"stanm003","corml001","","","orr-p001",4,"betew001",5,"langr002",7,"jonea002",8,"laroa001",3,"franj004",9,"mccab002",2,"penat002",6,"smolj001",1,"soria001",7,"vidrj001",4,"johnn001",3,"guilj001",9,"zimmr001",5,"churr001",8,"clayr001",6,"schnb001",2,"pattj004",1,"villo001","cordc001"
"WAS200604230","20060423",0,"Sunday",809,"F","N","ATL","WAS","WAS10","thomj005","armat002","froeb901","wintm901","rungb901","emmep901","","",21569,"","","","","",1,1,64,6,12,0,0,1,181,9,3,1,5,11,0,0,6,11,"corml001","majeg001","remlm001","","orr-p001",5,"betew001",6,"langr002",7,"jonea002",8,"laroa001",3,"franj004",9,"mccab002",2,"pradm001",4,"thomj005",1,"soria001",7,"vidrj001",4,"johnn001",3,"guilj001",9,"zimmr001",5,"churr001",8,"clayr001",6,"schnb001",2,"armat002",1,"remlm001","eiscj001"
"WAS200604240","20060424",0,"Monday",706,"F","N","CIN","WAS","WAS10","ramie002","hernl003","iassd901","hoyej901","kulpr901","scotd901","","",19264,"","","","","",1,1,71,4,10,0,0,1,158,9,4,2,9,6,1,1,5,7,"ramie002","hernl003","weatd001","","freer001",8,"lopef001",6,"dunna001",7,"keara001",9,"hatts001",3,"encae001",5,"philb001",4,"valej004",2,"ramie002",1,"soria001",7,"vidrj001",4,"johnn001",3,"guilj001",9,"zimmr001",5,"churr001",8,"clayr001",6,"schnb001",2,"hernl003",1,"weatd001","raucj001"
"WAS200604250","20060425",0,"Tuesday",706,"F","N","CIN","WAS","WAS10","willd002","trabb001","hoyej901","kulpr901","scotd901","iassd901","","",21642,"","","","","",1,1,75,1,12,0,0,2,179,9,6,5,7,11,1,0,5,7,"willd002","trabb001","weatd001","","freer001",8,"lopef001",6,"aurir001",3,"dunna001",7,"keara001",9,"encae001",5,"philb001",4,"laruj001",2,"willd002",1,"soria001",7,"clayr001",6,"vidrj001",4,"guilj001",9,"johnn001",3,"zimmr001",5,"lecrm001",2,"byrdm001",8,"trabb001",1,"weatd001","cordc001"
"WAS200604260","20060426",0,"Wednesday",104,"F","D","CIN","WAS","WAS10","arrob001","ortir002","kulpr901","scotd901","iassd901","hoyej901","","",19380,"","","","","",1,1,56,4,6,0,0,2,165,9,5,0,9,1,0,2,11,6,"arrob001","ortir002","","","freer001",8,"lopef001",6,"dunna001",7,"keara001",9,"hatts001",3,"encae001",5,"philb001",4,"rossd001",2,"arrob001",1,"soria001",7,"andem003",4,"johnn001",3,"wardd002",9,"zimmr001",5,"churr001",8,"clayr001",6,"schnb001",2,"ortir002",1,"weatd001","bergj001"
"WAS200605030","20060503",0,"Wednesday",706,"F","N","FLO","WAS","WAS10","moehb001","armat002","younl901","everm901","marqa901","drakr901","","",21918,"","","","","",1,1,73,4,12,0,0,1,234,9,6,5,11,10,0,0,10,13,"nolar001","stanm003","boroj001","","ameza001",6,"uggld001",4,"cabrm001",5,"willj004",7,"helmw001",3,"olivm001",2,"aguic001",9,"aberr001",8,"moehb001",1,"byrdm001",8,"vidrj001",4,"soria001",7,"johnn001",3,"guilj001",9,"zimmr001",5,"schnb001",2,"clayr001",6,"armat002",1,"boroj001","cordc001"
"WAS200605040","20060504",0,"Thursday",707,"F","N","FLO","WAS","WAS10","johnj009","hernl003","everm901","marqa901","drakr901","younl901","","",20984,"","","","","",1,1,79,8,9,0,0,2,160,9,11,3,12,5,0,1,8,6,"johnj009","hernl003","","","ramih003",6,"uggld001",4,"cabrm001",5,"willj004",7,"helmw001",3,"borcj001",9,"olivm001",2,"aberr001",8,"johnj009",1,"byrdm001",8,"vidrj001",4,"soria001",7,"johnn001",3,"guilj001",9,"zimmr001",5,"schnb001",2,"jackd003",6,"hernl003",1,"vargj001","rodrf002"
