"CLE197804080","19780408",0,"Saturday",0,"T","D","KCA","CLE","CLE07","leond001","garlw101","goetr901","brinj901","bremn901","fordd901","","",52433,"KC/Cle","Vincent","Vincent","1995/12/18 11:32AM","",1,0,35,0,-1,0,0,3,138,9,5,8,7,11,2,1,4,5,"garlw101","leond001","paxtm101","","wilsw001",7,"mcrah001",10,"bretg001",5,"cowea001",9,"hurdc001",3,"otisa001",8,"portd001",2,"patef101",6,"whitf001",4,"dadep101",9,"kuipd001",4,"grubj001",7,"thora001",3,"hortw101",10,"blanl101",6,"bellb001",5,"mannr001",8,"pruir101",2,"mings101","paxtm101"
"CLE197804090","19780409",0,"Sunday",205,"T","D","KCA","CLE","CLE07","busbs101","wiser101","brinj901","fordd901","(none)","goetr901","","",7473,"KC/Cle","Vincent","Vincent","1995/12/18 12:28PM","",1,0,34,0,15,0,0,0,180,9,5,4,8,7,4,1,6,11,"busbs101","wiser101","mings101","","wilsw001",8,"mcrah001",10,"bretg001",5,"cowea001",9,"portd001",2,"poqut101",7,"hurdc001",3,"whitf001",4,"washu001",6,"dadep101",9,"kuipd001",4,"grubj001",7,"thora001",3,"hortw101",10,"blanl101",6,"bellb001",5,"mannr001",8,"pruir101",2,"mings101","kernj001"
"CLE197804100","19780410",0,"Monday",205,"T","D","BOS","CLE","CLE07","ripla101","hoodd101","fordd901","goetr901","(none)","brinj901","","",4177,"Bosox/Tribe","M. Pankin","M. Pankin","1997/01/29 9:25PM","",1,0,75,0,-1,0,0,0,163,9,4,5,7,8,2,0,6,6,"kernj001","clevr101","","","remyj001",4,"burlr001",6,"ricej001",10,"yastc101",7,"fiskc001",2,"lynnf001",8,"scotg102",3,"evand002",9,"hobsb101",5,"dadep101",9,"kuipd001",4,"grubj001",7,"thora001",3,"hortw101",10,"blanl101",6,"bellb001",5,"mannr001",8,"pruir101",2,"dragd101","kernj001"
"CLE197804120","19780412",0,"Wednesday",205,"T","D","BOS","CLE","CLE07","torrm001","garlw101","goetr901","brinj901","(none)","fordd901","","",6234,"Bosox/Tribe","M. Pankin","M. Pankin","1997/01/29 9:44PM","",1,0,70,0,-1,0,0,0,154,9,6,3,11,13,1,1,8,11,"torrm001","garlw101","dragd101","","remyj001",4,"burlr001",6,"ricej001",10,"yastc101",7,"fiskc001",2,"lynnf001",8,"scotg102",3,"evand002",9,"hobsb101",5,"dadep101",9,"kuipd001",4,"grubj001",7,"thora001",3,"hortw101",10,"blanl101",6,"bellb001",5,"mannr001",8,"pruir101",2,"dragd101","waitr001"
"CLE197804170","19780417",0,"Monday",735,"T","N","TEX","CLE","CLE07","matlj101","waitr001","hallb901","dimul901","kaisk901","reilm901","","",3713,"Indians/Rangers","Dobrow","Dobrow","1997/02/09 8:19PM","",1,0,43,0,-1,0,0,0,133,9,0,6,2,8,3,0,3,4,"waitr001","matlj101","","","hargm001",3,"campb101",6,"oliva001",7,"ziskr101",9,"harrt001",5,"bevak001",10,"benij001",8,"willb101",4,"sundj001",2,"dadep101",9,"blanl101",6,"bellb001",5,"thora001",3,"hortw101",10,"cox-t101",7,"pruir101",2,"mannr001",8,"kuipd001",4,"jenkf101",""
"CLE197805090","19780509",0,"Tuesday",735,"T","N","SEA","CLE","CLE07","mclab102","hoodd101","chyln901","lucir901","garcr901","voltv901","","",3515,"CLE","Chris Chestnut","Chris Chestnut","1997/02/04 12:54PM","",1,0,57,0,-1,0,0,0,161,9,4,5,7,8,2,2,9,6,"kernj001","rawls001","","","cruzj002",4,"bochb001",7,"robel001",9,"stanl102",10,"steib001",5,"joner002",8,"meyed001",3,"stinb101",2,"reync001",6,"mannr001",8,"norrj101",9,"bellb001",5,"thora001",3,"grubj001",7,"hortw101",10,"blanl101",6,"hassr001",2,"kuipd001",4,"rawls001","kernj001"
"CLE197805100","19780510",0,"Wednesday",735,"T","N","SEA","CLE","CLE07","honer001","wiser101","lucir901","garcr901","voltv901","chyln901","","",3202,"CLE","Chris Chestnut","Chris Chestnut","1997/02/04 3:37PM","",1,0,0,0,-1,0,0,0,148,9,1,6,5,6,2,0,5,5,"wiser101","honer001","kinnd101","","cruzj002",4,"reync001",6,"braus001",7,"bochb001",3,"joner002",8,"stanl102",10,"stinb101",2,"steib001",5,"halej101",9,"dadep101",8,"kuipd001",4,"bellb001",5,"thora001",3,"vailm001",9,"hortw101",10,"cox-t101",7,"blanl101",6,"pruir101",2,"burks102","kinnd101"
"CLE197805120","19780512",0,"Friday",735,"T","N","CAL","CLE","CLE07","ryann001","paxtm101","phild901","mccol901","pales901","denkd901","","",6401,"CAL, CLE","David W. Smith","David W. Smith","1997/01/19 7:59PM","",1,0,65,0,-1,0,0,0,145,9,3,4,5,7,1,1,6,10,"paxtm101","ryann001","kernj001","","millr001",9,"chald101",6,"bostl101",8,"rudij101",10,"bayld001",7,"fairr101",3,"gricb001",4,"lansc001",5,"humpt101",2,"mannr001",8,"norrj101",9,"bellb001",5,"thora001",3,"grubj001",7,"hortw101",10,"kuipd001",4,"blanl101",6,"hassr001",2,"","kernj001"
"CLE197805130","19780513",0,"Saturday",205,"T","D","CAL","CLE","CLE07","knapc101","waitr001","mccol901","pales901","denkd901","phild901","","",13811,"Indians/Angels","Greg Beston","Greg Beston","1997/01/14 12:26PM","",0,0,67,0,-1,0,0,0,124,9,1,2,7,5,0,1,8,4,"waitr001","knapc101","","","millr001",9,"chald101",6,"bostl101",8,"rudij101",10,"bayld001",7,"jackr002",3,"gricb001",4,"lansc001",5,"downb001",2,"mannr001",8,"norrj101",9,"bellb001",5,"thora001",3,"grubj001",7,"hortw101",10,"kuipd001",4,"blanl101",6,"hassr001",2,"",""
"CLE197805140","19780514",0,"Sunday",205,"T","D","CAL","CLE","CLE07","tanaf001","hoodd101","pales901","denkd901","phild901","mccol901","","",5153,"Indians/Amgels","Greg Beston","Greg Beston","1997/01/14 1:02PM","",0,0,53,0,-1,0,0,0,174,9,4,3,6,9,1,1,7,11,"tanaf001","hoodd101","hartp001","","millr001",9,"chald101",6,"bostl101",8,"rudij101",10,"bayld001",7,"jackr002",3,"gricb001",4,"lansc001",5,"humpt101",2,"dadep101",8,"kuipd001",4,"bellb001",5,"thora001",3,"vailm001",9,"hortw101",10,"cox-t101",7,"blanl101",6,"pruir101",2,"hartp001","fitza101"
