"COL200904100","20090410",0,"Friday",211,"F","D","PHI","COL","DEN02","hamec001","marqj001","everm901","davig901","gormb901","buckc901","","",49427,"","","","","",1,1,51,6,9,0,0,0,154,9,3,10,7,14,0,1,5,6,"marqj001","hamec001","","","rollj001",6,"victs001",8,"utlec001",4,"howar001",3,"wertj001",9,"ibanr001",7,"felip001",5,"ruizc001",2,"hamec001",1,"fowld001",8,"spilr001",7,"heltt001",3,"atkig001",5,"hawpb001",9,"tulot001",6,"iannc001",2,"barmc001",4,"marqj001",1,"durbc001","belim001"
"COL200904110","20090411",0,"Saturday",612,"F","N","PHI","COL","DEN02","myerb001","delaj001","davig901","gormb901","buckc901","everm901","","",35251,"","","","","",1,1,56,1,12,0,0,2,181,9,8,4,15,4,0,0,12,1,"myerb001","delaj001","","","rollj001",6,"victs001",8,"utlec001",4,"howar001",3,"wertj001",9,"ibanr001",7,"felip001",5,"costc001",2,"myerb001",1,"spilr001",8,"smits002",7,"heltt001",3,"atkig001",5,"hawpb001",9,"tulot001",6,"torry001",2,"barmc001",4,"delaj001",1,"lidgb001","corpm001"
"COL200904120","20090412",0,"Sunday",112,"F","D","PHI","COL","DEN02","parkc002","cooka002","gormb901","buckc901","everm901","davig901","","",21628,"","","","","",1,1,42,8,15,0,0,3,196,9,7,5,13,9,0,0,4,10,"madsr001","streh001","lidgb001","","rollj001",6,"victs001",8,"utlec001",4,"howar001",3,"wertj001",9,"ibanr001",7,"felip001",5,"costc001",2,"parkc002",1,"fowld001",8,"spilr001",7,"hawpb001",9,"atkig001",3,"stewi001",5,"tulot001",6,"iannc001",2,"barmc001",4,"cooka002",1,"lidgb001","streh001"
"COL200904240","20090424",0,"Friday",712,"F","N","LAN","COL","DEN02","stule002","cooka002","johna901","marsr901","barkl901","hoyej901","","",36151,"","","","","",1,1,59,7,15,0,0,0,225,9,6,5,12,9,1,0,11,12,"kuo-h001","corpm001","broxj001","","furcr001",6,"hudso001",4,"ramim002",7,"ethia001",9,"lonej001",3,"kempm001",8,"blakc001",5,"ausmb001",2,"stule002",1,"fowld001",8,"spilr001",7,"heltt001",3,"atkig001",5,"hawpb001",9,"tulot001",6,"stewi001",4,"iannc001",2,"cooka002",1,"broxj001","corpm001"
"COL200904250","20090425",0,"Saturday",612,"F","N","LAN","COL","DEN02","mcdoj004","jimeu001","marsr901","barkl901","hoyej901","johna901","","",31476,"","","","","",1,1,45,0,5,0,0,3,181,9,6,5,9,5,0,0,10,4,"mcdoj004","jimeu001","tronr001","","furcr001",6,"hudso001",4,"ramim002",7,"ethia001",9,"lonej001",3,"martr004",2,"kempm001",8,"blakc001",5,"mcdoj004",1,"fowld001",8,"smits002",7,"heltt001",3,"atkig001",5,"hawpb001",9,"tulot001",6,"barmc001",4,"torry001",2,"jimeu001",1,"tronr001","belim001"
"COL200904260","20090426",0,"Sunday",111,"F","D","LAN","COL","DEN02","kersc001","marqj001","barkl901","hoyej901","johna901","marsr901","","",35505,"","","","","",1,1,57,6,8,0,0,2,162,9,4,10,9,11,0,1,10,2,"marqj001","kersc001","","","pierj002",7,"hudso001",4,"ethia001",9,"lonej001",3,"martr004",2,"kempm001",8,"dewib001",5,"castj004",6,"kersc001",1,"fowld001",8,"tulot001",6,"spilr001",7,"atkig001",3,"hawpb001",9,"bakej001",5,"iannc001",2,"barmc001",4,"marqj001",1,"motag001","corpm001"
"COL200904270","20090427",0,"Monday",641,"F","N","SDN","COL","DEN02","younc003","hammj002","fairc901","cuzzp901","crawj901","hallt901","","",18246,"","","","","",1,1,44,8,8,0,0,3,206,9,7,12,14,17,0,1,10,10,"ruscg001","younc003","","","geruj001",8,"ecksd001",4,"gileb002",9,"gonza003",3,"headc001",7,"kouzk001",5,"hundn001",2,"rodrl002",6,"younc003",1,"fowld001",8,"spilr001",7,"heltt001",3,"atkig001",5,"hawpb001",9,"stewi001",4,"barmc001",6,"iannc001",2,"hammj002",1,"perdl001","corpm001"
"COL200904280","20090428",0,"Tuesday",642,"F","N","SDN","COL","DEN02","gaudc001","delaj001","cuzzp901","crawj901","hallt901","fairc901","","",19346,"","","","","",1,1,61,4,4,0,0,3,189,9,4,3,9,10,0,1,7,10,"sancd001","corpm001","bellh001","","hairs001",8,"ecksd001",4,"gileb002",9,"gonza003",3,"headc001",7,"kouzk001",5,"hundn001",2,"burkc001",6,"gaudc001",1,"fowld001",8,"spilr001",9,"heltt001",3,"atkig001",5,"stewi001",4,"smits002",7,"barmc001",6,"torry001",2,"delaj001",1,"bellh001","corpm001"
"COL200904290","20090429",0,"Wednesday",111,"F","D","SDN","COL","DEN02","corrk001","cooka002","crawj901","hallt901","fairc901","cuzzp901","","",20289,"","","","","",1,1,68,7,14,0,0,1,173,9,5,7,7,9,1,0,3,8,"cooka002","corrk001","streh001","","geruj001",8,"rodrl002",6,"gileb002",9,"gonza003",3,"headc001",7,"kouzk001",5,"gonze003",4,"blanh001",2,"corrk001",1,"fowld001",8,"smits002",7,"spilr001",9,"heltt001",3,"stewi001",5,"tulot001",6,"barmc001",4,"iannc001",2,"cooka002",1,"moree001","streh001"
"COL200905060","20090506",0,"Wednesday",641,"F","N","SFN","COL","DEN02","johnr005","jimeu001","everm901","davig901","gormb901","buckc901","","",22105,"","","","","",1,1,80,4,10,0,0,2,144,9,1,11,5,13,0,0,5,4,"jimeu001","johnr005","","","lewif001",7,"rente001",6,"sandp001",5,"molib001",2,"rowaa001",8,"winnr001",9,"ishit001",3,"burre001",4,"johnr005",1,"fowld001",8,"tulot001",6,"spilr001",9,"heltt001",3,"atkig001",5,"murtm001",7,"torry001",2,"barmc001",4,"jimeu001",1,"meddb001","corpm001"
