"SLN198804080","19880408",0,"Friday",735,"F","N","PIT","SLN","STL09","fishb001","cox-d001","engeb901","willc901","westj901","rungp901","","",51647,"David Annis","","Rollie Loewen","","",0,1,65,0,-1,4,1,4,179,9,4,3,9,8,0,1,7,9,"fishb001","cox-d001","robij001","vansa001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"coled001",9,"breas001",3,"lavam001",2,"pedra001",6,"fishb001",1,"colev001",7,"smito001",6,"herrt001",4,"hornb001",3,"mcgew001",8,"pendt001",5,"fordc001",9,"penat001",2,"cox-d001",1,"robij001","mcwil001"
"SLN198804090","19880409",0,"Saturday",705,"F","N","PIT","SLN","STL09","walkb001","mathg001","willc901","engeb901","rungp901","westj901","","",36542,"David Annis","","Rollie Loewen","","",2,1,70,4,12,4,1,4,159,9,0,3,4,7,2,0,6,4,"mathg001","walkb001","worrt001","smito001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"coled001",9,"millr002",3,"lavam001",2,"bellr001",6,"walkb001",1,"colev001",7,"smito001",6,"herrt001",4,"hornb001",3,"mcgew001",8,"pendt001",5,"fordc001",9,"penat001",2,"mathg001",1,"gottj001","worrt001"
"SLN198804100","19880410",0,"Sunday",115,"F","D","PIT","SLN","STL09","smilj001","magrj001","engeb901","rungp901","westj901","willc901","","",31968,"Rollie Loewen","","Rollie Loewen","","",1,1,52,0,-1,4,1,2,176,11,5,3,10,9,1,3,7,6,"kippb001","worrt001","gottj001","lavam001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"coled001",9,"breas001",3,"ortij001",2,"pedra001",6,"smilj001",1,"colev001",7,"smito001",6,"herrt001",4,"hornb001",3,"mcgew001",8,"pendt001",5,"lindj001",9,"penat001",2,"magrj001",1,"gottj001","worrt001"
"SLN198804110","19880411",0,"Monday",735,"F","N","CHN","SLN","STL09","maddg002","forsb001","grege901","palld901","kiblj901","quicj901","","",32275,"A. Menown","","Rollie Loewen","","",1,1,45,8,-1,4,1,4,153,9,6,1,13,6,1,1,6,6,"maddg002","forsb001","","","martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"palmr001",7,"davij001",2,"law-v001",5,"dunss001",6,"maddg002",1,"colev001",7,"smito001",6,"herrt001",4,"hornb001",3,"mcgew001",8,"pendt001",5,"fordc001",9,"penat001",2,"forsb001",1,"","mcwil001"
"SLN198804120","19880412",0,"Tuesday",735,"F","N","CHN","SLN","STL09","nippa001","delej001","palld901","kiblj901","quicj901","grege901","","",27115,"Rollie Loewen","","Rollie Loewen","","",1,1,66,2,10,4,1,4,191,9,5,7,6,18,0,1,5,13,"delej001","halld001","worrt001","mcgew001","martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"palmr001",7,"davij001",2,"law-v001",5,"dunss001",6,"nippa001",1,"colev001",7,"smito001",6,"herrt001",4,"hornb001",3,"mcgew001",8,"pendt001",5,"oquej001",9,"lakes001",2,"delej001",1,"bielm001","worrt001"
"SLN198804130","19880413",0,"Wednesday",1235,"F","D","CHN","SLN","STL09","moyej001","cox-d001","kiblj901","quicj901","grege901","palld901","","",37206,"Rollie Loewen","","Rollie Loewen","","",1,1,72,4,12,4,1,1,139,9,3,4,10,9,0,0,4,8,"cox-d001","lancl001","worrt001","hornb001","martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"palmr001",7,"law-v001",5,"sundj001",2,"dunss001",6,"moyej001",1,"colev001",7,"smito001",6,"herrt001",4,"hornb001",3,"mcgew001",8,"pendt001",5,"lindj001",9,"penat001",2,"cox-d001",1,"lancl001","worrt001"
"SLN198804220","19880422",0,"Friday",735,"F","N","NYN","SLN","STL09","darlr001","delej001","pullf901","crawj901","davib902","harvd901","","",47207,"Rollie Loewen","","Rollie Loewen","","",1,1,78,8,17,4,1,4,160,9,4,0,9,8,0,0,5,7,"darlr001","delej001","","mcrek001","dyksl001",8,"teuft001",4,"hernk001",3,"strad001",9,"mcrek001",7,"cartg001",2,"johnh001",5,"elstk001",6,"darlr001",1,"colev001",7,"smito001",6,"mcgew001",8,"herrt001",4,"pendt001",5,"hornb001",3,"oquej001",9,"penat001",2,"delej001",1,"","worrt001"
"SLN198804230","19880423",0,"Saturday",705,"F","N","NYN","SLN","STL09","ferns001","forsb001","crawj901","harvd901","ripps901","davib902","","",45110,"David Annis","","Rollie Loewen","","",2,1,54,2,24,4,1,4,202,9,12,9,12,11,2,3,8,8,"mcdor001","petes001","myerr001","magad001","dyksl001",8,"backw001",4,"hernk001",3,"strad001",9,"mcrek001",7,"cartg001",2,"johnh001",6,"magad001",5,"ferns001",1,"colev001",7,"smito001",6,"mcgew001",8,"hornb001",3,"pendt001",5,"brunt001",9,"penat001",2,"alicl001",4,"forsb001",1,"myerr001","arnos001"
"SLN198804240","19880424",0,"Sunday",115,"F","D","NYN","SLN","STL09","ojedb001","cox-d001","harvd901","ripps901","davib902","crawj901","","",41617,"Rollie Loewen","","Rollie Loewen","","",1,1,58,4,6,4,1,1,158,9,4,5,9,10,0,1,3,8,"cox-d001","innij001","worrt001","mcgew001","dyksl001",8,"backw001",4,"magad001",3,"strad001",9,"mcrek001",7,"johnh001",5,"sassm001",2,"elstk001",6,"ojedb001",1,"colev001",7,"smito001",6,"mcgew001",8,"hornb001",3,"pendt001",5,"brunt001",9,"penat001",2,"alicl001",4,"cox-d001",1,"waltg001","worrt001"
"SLN198805060","19880506",0,"Friday",735,"F","N","LAN","SLN","STL09","valef001","onear001","rungp901","westj901","willc901","engeb901","","",49194,"Rollie Loewen","","Rollie Loewen","","",1,1,77,4,9,4,1,4,145,9,10,2,14,5,0,2,8,5,"valef001","onear001","","guerp001","sax-s001",4,"davim002",8,"gibsk001",7,"guerp001",5,"marsm001",3,"heepd001",9,"sciom001",2,"grifa001",6,"valef001",1,"colev001",7,"smito001",6,"mcgew001",8,"brunt001",9,"hornb001",3,"pendt001",5,"alicl001",4,"pagnt001",2,"onear001",1,"","terrs001"
