"OAK199804010","19980401",0,"Wednesday",740,"T","N","BOS","OAK","OAK01","martp001","candt001","brinj901","cousd901","welkt901","cedeg901","","",36915,"","","","","",0,0,56,3,14,4,1,2,153,9,2,0,7,4,0,1,7,6,"martp001","candt001","gordt001","","garcn001",6,"valej002",5,"vaugm001",3,"jeffr001",10,"oleat001",7,"hatts001",2,"lewid001",8,"bragd001",9,"sadld001",4,"hendr001",7,"magad001",5,"grieb001",9,"staim001",10,"giamj001",3,"spies001",4,"hinca001",2,"mcdoj002",8,"bourr001",6,"gordt001","matht002"
"OAK199804020","19980402",0,"Thursday",1218,"T","D","BOS","OAK","OAK01","waket001","rogek001","cousd901","welkt901","cedeg901","brinj901","","",7313,"","","","","",0,0,56,3,6,4,1,2,179,9,6,3,11,7,1,0,9,8,"wasdj001","taylb001","gordt001","","garcn001",6,"valej002",5,"vaugm001",3,"leyrj001",10,"varij001",2,"bufod001",8,"oleat001",7,"lewid001",9,"sadld001",4,"hendr001",7,"mcdoj002",8,"grieb001",9,"staim001",10,"giamj001",3,"blowm001",5,"spies001",4,"hinca001",2,"bourr001",6,"gordt001","fettm001"
"OAK199804040","19980404",0,"Saturday",105,"T","D","NYA","OAK","OAK01","coned001","haynj001","merrd901","scotd901","barrt901","roe-r901","","",17118,"","","","","",0,0,55,3,8,4,1,2,177,9,3,7,8,11,1,0,5,7,"haynj001","coned001","","","knobc001",4,"jeted001",6,"oneip001",9,"willb002",8,"martt002",3,"strad001",10,"raint001",7,"bross001",5,"giraj001",2,"hendr001",8,"magad001",5,"grieb001",9,"mitck001",10,"staim001",7,"giamj001",3,"spies001",4,"hinca001",2,"bourr001",6,"nelsj001","mohlm001"
"OAK199804050","19980405",0,"Sunday",106,"T","D","NYA","OAK","OAK01","mendr001","oquim001","scotd901","barrt901","roe-r901","merrd901","","",18109,"","","","","",0,0,55,3,6,4,1,2,255,10,9,7,11,12,1,1,10,9,"nelsj001","mohlm001","","","knobc001",4,"jeted001",6,"oneip001",9,"willb002",8,"martt002",3,"strad001",10,"raint001",7,"posaj001",2,"bross001",5,"hendr001",7,"mcdoj002",8,"grieb001",9,"staim001",10,"giamj001",3,"blowm001",5,"spies001",4,"hinca001",2,"bourr001",6,"nelsj001","taylb001"
"OAK199804060","19980406",0,"Monday",851,"T","N","CLE","OAK","OAK01","wrigj002","candt001","mccol901","johnm901","meric901","evanj901","","",6963,"","","","","",0,1,52,3,6,2,3,3,187,9,6,5,7,14,1,3,8,11,"krivr001","candt001","jackm001","","loftk001",8,"branj002",4,"justd001",10,"ramim002",9,"thomj002",3,"frymt001",6,"gileb002",7,"mantj001",5,"bordp001",2,"hendr001",7,"mcdoj002",8,"grieb001",9,"staim001",10,"giamj001",3,"magad001",5,"spies001",4,"hinca001",2,"bourr001",6,"jackm001","dougj001"
"OAK199804080","19980408",0,"Wednesday",104,"T","D","CLE","OAK","OAK01","burbd001","rogek001","johnm901","meric901","evanj901","mccol901","","",8361,"","","","","",0,1,57,4,5,4,1,2,152,9,1,3,4,8,1,0,5,7,"rogek001","burbd001","taylb001","","loftk001",8,"dunss001",6,"justd001",10,"ramim002",9,"berrg001",7,"frymt001",5,"mantj001",3,"bordp001",2,"branj002",4,"hendr001",7,"mcdoj002",8,"grieb001",9,"staim001",10,"giamj001",3,"blowm001",5,"spies001",4,"hinca001",2,"bourr001",6,"assep001","taylb001"
"OAK199804160","19980416",0,"Thursday",705,"T","N","KCA","OAK","OAK01","belct001","candt001","barnl901","koscg901","kaisk901","hicke901","","",6456,"","","","","",0,1,63,4,16,4,1,4,182,9,7,12,9,14,2,1,2,8,"candt001","belct001","","","damoj001",8,"offej001",4,"morrh001",10,"palmd002",5,"kingj001",3,"macks001",7,"suttl001",9,"sweem002",2,"martf001",6,"mcdoj002",8,"magad001",5,"grieb001",9,"staim001",3,"giamj001",10,"hinca001",2,"voigj001",7,"abbok002",6,"spies001",4,"riosd001","matht002"
"OAK199804170","19980417",0,"Friday",735,"T","N","KCA","OAK","OAK01","pichh001","oquim001","koscg901","kaisk901","hicke901","barnl901","","",7402,"","","","","",0,1,59,0,17,4,1,4,219,12,4,1,13,7,0,0,9,12,"servs001","dougj001","montj002","","damoj001",8,"offej001",4,"morrh001",10,"palmd002",5,"kingj001",3,"macks001",7,"suttl001",9,"fasas001",2,"halts001",6,"hendr001",7,"mcdoj002",8,"grieb001",9,"staim001",3,"giamj001",10,"magad001",5,"abbok002",6,"macfm001",2,"spies001",4,"montj002","mohlm001"
"OAK199804180","19980418",0,"Saturday",106,"T","D","KCA","OAK","OAK01","ruscg001","rogek001","kaisk901","hicke901","barnl901","koscg901","","",10274,"","","","","",0,1,62,1,6,4,1,2,157,9,2,3,7,6,0,0,6,5,"rogek001","ruscg001","taylb001","","damoj001",8,"offej001",4,"morrh001",3,"palmd002",5,"kingj001",10,"macks001",7,"youne002",9,"fasas001",2,"halts001",6,"hendr001",7,"mcdoj002",8,"giamj001",3,"mitck001",10,"grieb001",9,"blowm001",5,"abbok002",6,"macfm001",2,"bourr001",4,"whism001","taylb001"
"OAK199804190","19980419",0,"Sunday",105,"T","D","KCA","OAK","OAK01","rappp001","priea001","hicke901","barnl901","koscg901","kaisk901","","",14127,"","","","","",0,1,62,3,12,4,1,1,182,9,7,3,15,10,1,1,10,7,"rappp001","priea001","rosaj001","","damoj001",8,"offej001",4,"morrh001",10,"palmd002",5,"kingj001",3,"macks001",7,"suttl001",9,"sweem002",2,"martf001",6,"hendr001",8,"magad001",3,"giamj001",10,"staim001",7,"grieb001",9,"hinca001",2,"abbok002",6,"blowm001",5,"spies001",4,"rosaj001","dougj001"
