"SDN198204060","19820406",0,"Tuesday",0,"F","N","ATL","SDN","SAN01","mahlr001","eichj001","engeb901","dalej901","rungp901","grege901","","",30188,"Braves","","Alan Boodman","1994/11/02 4:45PM","",0,0,0,0,-1,0,0,0,150,9,1,0,4,2,0,1,10,5,"mahlr001","eichj001","","hubbg001","butlb001",8,"hubbg001",4,"washc001",9,"hornb001",5,"murpd001",7,"chamc001",3,"beneb001",2,"ramir001",6,"mahlr001",1,"richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"kennt001",2,"salal001",5,"perkb001",3,"eichj001",1,"","showe001"
"SDN198204070","19820407",0,"Wednesday",0,"F","D","ATL","SDN","SAN01","walkb001","montj001","dalej901","rungp901","grege901","engeb901","","",16684,"Braves","","Alan Boodman","1994/11/02 5:01PM","",0,0,0,0,-1,0,0,0,160,9,6,4,11,8,2,1,6,7,"walkb001","montj001","garbg001","butlb001","butlb001",8,"hubbg001",4,"washc001",9,"hornb001",5,"murpd001",7,"chamc001",3,"beneb001",2,"ramir001",6,"walkb001",1,"richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"kennt001",2,"salal001",5,"perkb001",3,"montj001",1,"garbg001","delel001"
"SDN198204150","19820415",0,"Thursday",709,"F","N","LAN","SDN","SAN01","valef001","eichj001","colon901","pullf901","crawj901","harvd901","","",32681,"Dodgers","","Alan Boodman","1994/11/10 12:12PM","",0,0,0,0,-1,0,0,0,160,9,0,2,5,6,1,0,8,7,"eichj001","valef001","lucag001","tempg001","sax-s001",4,"landk001",8,"baked002",7,"garvs001",3,"cey-r001",5,"guerp001",9,"sciom001",2,"russb001",6,"valef001",1,"richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"salal001",5,"bevak001",3,"gwosd001",2,"eichj001",1,"penaa001","lucag001"
"SDN198204160","19820416",0,"Friday",708,"F","N","LAN","SDN","SAN01","reusj001","curtj001","pullf901","crawj901","harvd901","colon901","","",16258,"Dodgers","","Alan Boodman","1994/11/10 8:12PM","",0,0,0,0,-1,0,0,0,139,9,3,8,8,10,3,0,5,5,"curtj001","reusj001","","lezcs001","sax-s001",4,"garvs001",3,"guerp001",9,"baked002",7,"cey-r001",5,"yeags001",2,"landk001",8,"russb001",6,"reusj001",1,"richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"salal001",5,"bevak001",3,"gwosd001",2,"curtj001",1,"forst001","chiff001"
"SDN198204170","19820417",0,"Saturday",708,"F","N","LAN","SDN","SAN01","goltd101","montj001","crawj901","harvd901","colon901","pullf901","","",47117,"Dodgers","","Alan Boodman","1994/11/11 8:33AM","",0,0,0,0,-1,0,0,0,144,9,3,4,6,8,2,2,7,5,"showe001","goltd101","lucag001","kennt001","sax-s001",4,"landk001",8,"garvs001",3,"baked002",7,"cey-r001",5,"guerp001",9,"sciom001",2,"russb001",6,"goltd101",1,"richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"kennt001",2,"salal001",5,"perkb001",3,"montj001",1,"howes001","lucag001"
"SDN198204180","19820418",0,"Sunday",108,"F","D","LAN","SDN","SAN01","welcb001","lollt001","harvd901","colon901","pullf901","crawj901","","",22880,"Dodgers","","Alan Boodman","1994/11/11 8:44AM","",0,0,0,0,-1,0,0,0,164,9,3,9,9,13,0,1,8,9,"delel001","stewd001","","kennt001","sax-s001",4,"garvs001",3,"guerp001",9,"baked002",7,"cey-r001",5,"yeags001",2,"landk001",8,"belam101",6,"welcb001",1,"richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"kennt001",2,"salal001",5,"perkb001",3,"lollt001",1,"powet001","lucag001"
"SDN198204190","19820419",0,"Monday",0,"F","N","SFN","SDN","SAN01","schad001","eichj001","rennd901","westj901","willb901","mcshj901","","",17121,"Giants","Montanaro","Bill Disney","1994/10/21 9:11AM","",1,0,0,0,-1,0,0,4,155,9,6,13,11,24,2,0,4,8,"eichj001","schad001","","lezcs001","davic001",7,"morgj001",4,"clarj001",9,"smitr101",3,"evand001",5,"leonj001",8,"may-m001",2,"lemaj001",6,"schad001",1,"richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"kennt001",2,"salal001",5,"perkb001",3,"eichj001",1,"martr001",""
"SDN198204200","19820420",0,"Tuesday",0,"F","N","SFN","SDN","SAN01","galer001","curtj001","westj901","willb901","mcshj901","rennd901","","",17865,"Giants","Montanaro","Bill Disney","1994/10/24 8:20AM","",1,0,0,0,-1,0,0,4,155,9,4,8,8,14,2,0,4,5,"curtj001","galer001","boond101","curtj001","davic001",7,"morgj001",4,"clarj001",9,"smitr101",3,"evand001",5,"leonj001",8,"may-m001",2,"sulag101",6,"galer001",1,"richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"kennt001",2,"salal001",5,"perkb001",3,"curtj001",1,"laveg001","boond101"
"SDN198204210","19820421",0,"Wednesday",0,"F","N","SFN","SDN","SAN01","holla001","montj001","willb901","mcshj901","rennd901","westj901","","",24577,"Giants","Montanaro","Bill Disney","1994/10/24 11:20AM","",1,0,0,0,-1,0,0,4,214,9,6,7,13,10,1,1,12,8,"montj001","holla001","lucag001","tempg001","davic001",8,"morgj001",4,"clarj001",9,"smitr101",3,"evand001",5,"summc001",7,"sulag101",6,"ransj101",2,"holla001",1,"richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"kennt001",2,"salal001",5,"perkb001",3,"montj001",1,"breif001","lucag001"
"SDN198204270","19820427",0,"Tuesday",0,"F","N","NYN","SDN","SAN01","zachp001","curtj001","palld901","varge901","davis901","tatat901","","",20414,"Dan Castelano","David W. Smith","David W. Smith","1997/03/06 7:24PM","",1,0,0,0,-1,0,0,0,145,9,5,8,10,10,2,1,4,3,"showe001","orosj001","","bevak001","wilsm001",8,"bailb001",4,"fostg001",7,"kingd001",3,"valee001",9,"steaj001",2,"brooh001",5,"gardr001",6,"zachp001",1,"richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"kennt001",2,"salal001",5,"perkb001",3,"curtj001",1,"falcp001","showe001"
